Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance,Journey time,fare,company,fare type,route code,cost per km,cost per min,speed (linear),minutes to travel 1km linear
Upwey,UPW,1.0,50.6482740260762,-2.46613841976536,51.4571434625168,-0.9809963349747686,137.6237747399277,153.0,91.5,GWR,ANYTIME S,620.0,0.6648560553793168,0.5980392156862745,0.899501795685802,1.1117265188309888
Urmston,URM,2.0,53.4482724799132,-2.3537968544528,51.4571434625168,-0.9809963349747686,240.40649247318962,230.0,98.15,VIRGIN WEST COAST,ANYTIME S,200.0,0.40826684416996684,0.4267391304347826,1.0452456194486506,0.9567129308109258
Uttoxeter,UTT,1.0,52.8967923048407,-1.85725484169008,51.4571434625168,-0.9809963349747686,171.03494084721254,189.0,79.6,VIRGIN WEST COAST,ANYTIME S,200.0,0.46540197930145505,0.42116402116402113,0.9049467769693785,1.105037362914259
Valley,VAL,1.0,53.2812901297552,-4.563369948251,51.4571434625168,-0.9809963349747686,317.32485906373853,371.0,120.55,CROSSCOUNTRY,ANYTIME S,267.0,0.3798945987266194,0.32493261455525607,0.8553230702526645,1.1691488687480365
Vauxhall,VXH,1.0,51.4861883633888,-0.122889550437947,51.4571434625168,-0.9809963349747686,59.71147928308931,89.0,25.1,GWR,ANYTIME DAY S,0.0,0.4203546839126541,0.28202247191011237,0.6709154975628012,1.490500672040885
Virginia Water,VIR,0.0,51.4018013854544,-0.562173848505708,51.4571434625168,-0.9809963349747686,29.771717768943486,41.0,10.0,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.33588925159137273,0.24390243902439024,0.7261394577791094,1.3771459315246282
Waddon,WDO,1.0,51.3673963077079,-0.117335912462372,51.4571434625168,-0.9809963349747686,60.911677258019,132.0,30.9,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.507291891981714,0.23409090909090907,0.4614521004395379,2.167072159921885
Wadhurst,WAD,2.0,51.0734586021899,0.31317349934388,51.4571434625168,-0.9809963349747686,99.90492726985072,149.0,38.3,LONDON SOUTH EASTERN RAILWY,ANYTIME DAY S,0.0,0.38336447507287424,0.2570469798657718,0.6705028675828907,1.4914179317456466
Wainfleet,WFL,3.0,53.1051246050871,0.234727275575928,51.4571434625168,-0.9809963349747686,201.26448718437007,257.0,107.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5341230412970158,0.4182879377431907,0.7831303003282882,1.276926712682168
Wakefield Kirkgate,WKK,2.0,53.6786595218923,-1.48857070118291,51.4571434625168,-0.9809963349747686,249.58846173111675,299.0,145.0,CROSSCOUNTRY,ANYTIME S,0.0,0.5809563430708966,0.48494983277591974,0.8347440191676145,1.1979720453668832
Wakefield Westgate,WKF,0.0,53.6830744379424,-1.50611061053081,51.4571434625168,-0.9809963349747686,250.24121452288477,233.0,145.0,CROSSCOUNTRY,ANYTIME S,0.0,0.5794409217380921,0.6223175965665236,1.0739966288535827,0.9311016190687963
Walkden,WKD,2.0,53.5197772414036,-2.39632134933582,51.4571434625168,-0.9809963349747686,248.83184947195292,237.0,98.15,VIRGIN WEST COAST,ANYTIME S,200.0,0.3944430755479434,0.4141350210970464,1.0499234154934722,0.9524504218529045
Wallasey Grove Road,WLG,2.0,53.4280064742672,-3.0697075246193,51.4571434625168,-0.9809963349747686,261.25739497441833,255.0,98.8,CROSSCOUNTRY,ANYTIME S,267.0,0.3781711136240727,0.38745098039215686,1.0245388038212484,0.9760489268637504
Wallasey Village,WLV,2.0,53.422887954495,-3.06912754188499,51.4571434625168,-0.9809963349747686,260.7625232851689,253.0,98.8,CROSSCOUNTRY,ANYTIME S,267.0,0.37888880179285844,0.3905138339920948,1.0306819102180589,0.9702314458865707
Wallington,WLT,1.0,51.3603850131022,-0.150832953855997,51.4571434625168,-0.9809963349747686,58.756218095132546,135.0,33.2,GWR,ANYTIME DAY S,0.0,0.5650465784956697,0.24592592592592594,0.43523124514913,2.297629159545645
Wallyford,WAF,1.0,55.9402877082294,-3.01495084751475,51.4571434625168,-0.9809963349747686,516.6786256114436,440.0,170.0,CROSSCOUNTRY,ANYTIME S,0.0,0.32902464234671985,0.38636363636363635,1.1742696036623719,0.8515931919562161
Walmer,WAM,2.0,51.203318318536,1.38287426578858,51.4571434625168,-0.9809963349747686,167.15231989455205,238.0,58.2,LONDON SOUTH EASTERN RAILWY,ANYTIME DAY S,0.0,0.34818541577356177,0.24453781512605044,0.7023206718258489,1.4238510129571769
Walsall,WSL,1.0,52.5843999235155,-1.98475513852255,51.4571434625168,-0.9809963349747686,143.1042072879229,142.0,60.8,VIRGIN WEST COAST,ANYTIME S,200.0,0.4248652164200286,0.428169014084507,1.0077761076614289,0.992283893612567
Walsden,WDN,1.0,53.6962616093896,-2.10446429625135,51.4571434625168,-0.9809963349747686,260.536546378655,348.0,101.05,VIRGIN WEST COAST,ANYTIME S,0.0,0.3878534562791715,0.2903735632183908,0.7486682367202729,1.3357051240490023
Waltham Cross,WLC,2.0,51.6850593249046,-0.0265583979998099,51.4571434625168,-0.9809963349747686,70.86500629379891,152.0,28.4,GREATER ANGLIA,ANYTIME DAY S,0.0,0.4007619766836196,0.1868421052631579,0.4662171466697297,2.1449232554897955
Walthamstow Central,WHC,2.0,51.5829170771293,-0.019815028584921,51.4571434625168,-0.9809963349747686,68.16684972446825,134.0,29.2,GWR,ANYTIME DAY S,0.0,0.4283607078517927,0.21791044776119403,0.5087078337646884,1.965764892196583
Walthamstow Queen's Road,WMW,2.0,51.5815012615672,-0.0238458926389262,51.4571434625168,-0.9809963349747686,67.86177442189828,145.0,26.5,GWR,ANYTIME DAY S,0.0,0.3904996623761835,0.18275862068965518,0.4680122373924019,2.1366962658319473
Walton (Merseyside),WAO,2.0,53.4562185130783,-2.96574753881583,51.4571434625168,-0.9809963349747686,260.1420389995411,256.0,98.8,CROSSCOUNTRY,ANYTIME S,267.0,0.379792517887408,0.3859375,1.0161798398419575,0.984077779141462
Walton-on-Thames,WAL,1.0,51.3729300421052,-0.414635037988793,51.4571434625168,-0.9809963349747686,40.50002916838206,115.0,12.0,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.2962960829017938,0.10434782608695652,0.35217416668158313,2.8395041278088575
Walton-on-the-Naze,WON,3.0,51.8461652994246,1.26766958132874,51.4571434625168,-0.9809963349747686,161.52883906001657,175.0,47.0,GREATER ANGLIA,ANYTIME DAY S,0.0,0.29096971335587324,0.26857142857142857,0.923021937485809,1.0833978688782513
Wanborough,WAN,0.0,51.2445226591696,-0.667587798099879,51.4571434625168,-0.9809963349747686,32.19152530450618,50.0,12.0,GWR,ANYTIME DAY S,0.0,0.3727689162439357,0.24,0.6438305060901236,1.5532038176830654
Wandsworth Common,WSW,1.0,51.4461833871519,-0.163385992160445,51.4571434625168,-0.9809963349747686,56.84810658237997,90.0,27.0,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.47494985538126316,0.3,0.6316456286931108,1.5831661846042104
Wandsworth Road,WWR,1.0,51.4702149783074,-0.138519665553368,51.4571434625168,-0.9809963349747686,58.566240340270156,104.0,25.8,GWR,ANYTIME DAY S,0.0,0.44052682654891057,0.24807692307692308,0.5631369263487515,1.7757670527552984
Wandsworth Town,WNT,1.0,51.4610463983529,-0.188125482023439,51.4571434625168,-0.9809963349747686,55.10807617482552,86.0,25.1,GWR,ANYTIME DAY S,0.0,0.45546863077514194,0.2918604651162791,0.6407915834282037,1.5605698106239922
Wanstead Park,WNP,3.0,51.5516912086025,0.0262129881901576,51.4571434625168,-0.9809963349747686,70.72048093306299,130.0,26.5,GWR,ANYTIME DAY S,0.0,0.37471464631416007,0.20384615384615384,0.5440036994850999,1.8382227932392758
Wapping,WPE,1.0,51.5043864413741,-0.0559308982729535,51.4571434625168,-0.9809963349747686,64.47821299380736,115.0,26.5,GWR,ANYTIME DAY S,0.0,0.41099153915052083,0.23043478260869565,0.5606801129896293,1.7835481887664113
Warblington,WBL,2.0,50.8534456300182,-0.967156446745573,51.4571434625168,-0.9809963349747686,67.16911572061224,113.0,28.3,SOUTH WESTERN RAILWAY,ANYTIME DAY S,700.0,0.42132458789115124,0.2504424778761062,0.5944169532797543,1.6823207926395791
Ware (Herts),WAR,2.0,51.8079587414761,-0.028781386474353,51.4571434625168,-0.9809963349747686,76.61690161666888,149.0,28.4,GREATER ANGLIA,ANYTIME DAY S,0.0,0.3706753914702974,0.19060402684563757,0.5142073934004623,1.944740610178673
Wareham (Dorset),WRM,1.0,50.6928902404275,-2.11524676421826,51.4571434625168,-0.9809963349747686,116.393443446326,132.0,43.3,GWR,ANYTIME DAY S,0.0,0.37201408187538915,0.328030303030303,0.8817685109570151,1.1340844990196621
Wargrave,WGV,1.0,51.4981588965818,-0.876516733617189,51.4571434625168,-0.9809963349747686,8.573893059970871,24.0,5.1,GWR,ANYTIME DAY S,1000.0,0.5948289725947814,0.2125,0.35724554416545296,2.7991951651519127
Warminster,WMN,1.0,51.2067784406895,-2.17673431579995,51.4571434625168,-0.9809963349747686,87.86812800750079,105.0,66.5,GWR,ANYTIME S,0.0,0.7568159412059318,0.6333333333333333,0.8368393143571503,1.194972538746208
Warnham,WNH,2.0,51.0929009147137,-0.329464172012141,51.4571434625168,-0.9809963349747686,60.90287977912236,98.0,45.0,GWR,ANYTIME DAY S,0.0,0.7388813166668369,0.45918367346938777,0.62145795692982,1.6091193118522225
Warrington Bank Quay,WBQ,1.0,53.3860108595503,-2.60236455341375,51.4571434625168,-0.9809963349747686,241.30407515433762,182.0,104.05,CROSSCOUNTRY,ANYTIME S,267.0,0.4311986854488463,0.5717032967032967,1.325846566782075,0.754235086513119
Warrington Central,WAC,1.0,53.3918186705982,-2.59316868924398,51.4571434625168,-0.9809963349747686,241.59136993465725,236.0,104.05,CROSSCOUNTRY,ANYTIME S,267.0,0.43068591410422563,0.4408898305084746,1.0236922454858357,0.9768560858106415
Warwick,WRW,1.0,52.2865405951076,-1.58185465086566,51.4571434625168,-0.9809963349747686,101.13616084492206,82.0,47.3,CROSSCOUNTRY,ANYTIME S,825.0,0.46768633102978696,0.5768292682926829,1.2333678151819762,0.8107881425886371
Warwick Parkway,WRP,1.0,52.2861042326578,-1.61205800851336,51.4571434625168,-0.9809963349747686,101.96108719913646,84.0,47.3,CROSSCOUNTRY,ANYTIME S,825.0,0.46390246808196645,0.5630952380952381,1.2138224666563864,0.8238437065303421
Water Orton,WTO,1.0,52.5185862383121,-1.74309056520844,51.4571434625168,-0.9809963349747686,129.18534747189744,127.0,60.8,VIRGIN WEST COAST,ANYTIME S,200.0,0.47064161059926884,0.47874015748031495,1.0172074604086412,0.9830836274030781
Waterbeach,WBC,2.0,52.2623034556929,0.196790502166436,51.4571434625168,-0.9809963349747686,120.86626120799687,146.0,46.5,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.3847227467388842,0.3184931506849315,0.8278511041643621,1.2079466886855288
Wateringbury,WTR,3.0,51.2497326924122,0.422466481375823,51.4571434625168,-0.9809963349747686,100.45393327652128,196.0,35.9,LONDON SOUTH EASTERN RAILWY,ANYTIME DAY S,0.0,0.35737774349937546,0.18316326530612245,0.5125200677373535,1.951143112141437
Waterloo (Merseyside),WLO,3.0,53.4749564173035,-3.02553667305351,51.4571434625168,-0.9809963349747686,264.026479551797,292.0,98.8,CROSSCOUNTRY,ANYTIME S,267.0,0.3742048909932055,0.33835616438356164,0.904200272437661,1.10594967783417
Watford High Street,WFH,2.0,51.6526539024445,-0.391711178119882,51.4571434625168,-0.9809963349747686,46.29890342636364,130.0,26.3,SOUTH WESTERN RAILWAY,ANYTIME DAY S,700.0,0.5680480109389413,0.2023076923076923,0.35614541097202795,2.8078418791658697
Watford Junction,WFJ,1.0,51.6635280450306,-0.396517053804235,51.4571434625168,-0.9809963349747686,46.58496717966646,140.0,26.3,SOUTH WESTERN RAILWAY,ANYTIME DAY S,700.0,0.5645598052815524,0.18785714285714286,0.3327497655690461,3.0052613208903924
Watford North,WFN,2.0,51.675702973132,-0.389925807474083,51.4571434625168,-0.9809963349747686,47.65517917552408,162.0,26.3,SOUTH WESTERN RAILWAY,ANYTIME DAY S,700.0,0.5518812530980431,0.16234567901234567,0.29416777268842026,3.399420646459429
Watlington,WTG,2.0,52.6731692865075,0.383316072630514,51.4571434625168,-0.9809963349747686,164.4969249666142,181.0,57.9,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,135.0,0.35198226356967593,0.31988950276243094,0.9088227898707966,1.1003245199673808
Watton-at-Stone,WAS,2.0,51.8564363461458,-0.119427489565542,51.4571434625168,-0.9809963349747686,74.35273717815538,165.0,37.9,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.5097324111846538,0.22969696969696968,0.45062264956457804,2.2191516581917647
Waun-Gron Park,WNG,1.0,51.4881993064218,-3.22965289657158,51.4571434625168,-0.9809963349747686,156.27329741604606,140.0,104.5,GWR,ANYTIME S,0.0,0.6687002944705894,0.7464285714285714,1.1162378386860432,0.8958664232141867
Wavertree Technology Park,WAV,2.0,53.4051948550472,-2.92290938456585,51.4571434625168,-0.9809963349747686,253.8182290713102,245.0,98.8,CROSSCOUNTRY,ANYTIME S,267.0,0.3892549418593656,0.403265306122449,1.0359927717196336,0.9652576999549046
Wedgwood,WED,2.0,nan,nan,51.4571434625168,-0.9809963349747686,-999.0,230.0,84.55,VIRGIN WEST COAST,ANYTIME S,200.0,-999.0,0.3676086956521739,-999.0,-999.0
Weeley,WEE,2.0,51.8530953816313,1.11548162271892,51.4571434625168,-0.9809963349747686,151.62024004609296,168.0,47.0,GREATER ANGLIA,ANYTIME DAY S,0.0,0.3099849992699647,0.27976190476190477,0.9025014288457914,1.1080314867522143
Weeton,WET,1.0,53.9231788564728,-1.58121577922817,51.4571434625168,-0.9809963349747686,277.4033923243936,288.0,153.5,CROSSCOUNTRY,ANYTIME S,0.0,0.5533457926156078,0.5329861111111112,0.963206223348589,1.0381992721387299
Welham Green,WMG,2.0,51.7363508211336,-0.210691752859566,51.4571434625168,-0.9809963349747686,61.75800734676601,120.0,33.1,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.5359628884096971,0.2758333333333333,0.51465006122305,1.9430678733886297
Welling,WLI,2.0,51.4647966067146,0.101689552041613,51.4571434625168,-0.9809963349747686,75.25059926545696,153.0,29.8,GWR,ANYTIME DAY S,0.0,0.3960101353462496,0.19477124183006536,0.49183398212716967,2.0332063995965166
Wellingborough,WEL,2.0,52.3037821185195,-0.676650949069136,51.4571434625168,-0.9809963349747686,96.50417267164893,140.0,82.1,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.8507404159542564,0.5864285714285714,0.6893155190832067,1.4507144730036041
Wellington (Shropshire),WLN,1.0,52.7013075564822,-2.51716576127257,51.4571434625168,-0.9809963349747686,173.93362053993206,175.0,58.45,CROSSCOUNTRY,ANYTIME S,825.0,0.3360477394684078,0.334,0.9939064030853261,1.006130956492239
Welshpool,WLP,1.0,52.6574977838273,-3.13987176733954,51.4571434625168,-0.9809963349747686,199.39746682675477,226.0,79.1,CROSSCOUNTRY,ANYTIME S,700.0,0.3966951098166434,0.35,0.8822896762245787,1.1334145994761242
Welwyn Garden City,WGC,2.0,51.8010467291572,-0.20407048939388,51.4571434625168,-0.9809963349747686,66.01622222349175,119.0,33.1,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.5013919137623938,0.2781512605042017,0.5547581699453088,1.8025872428315668
Welwyn North,WLW,2.0,51.8234960705586,-0.192091562345001,51.4571434625168,-0.9809963349747686,68.14673833400613,124.0,33.1,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.485716569995877,0.26693548387096777,0.5495704704355333,1.819602860407515
Wem,WEM,1.0,52.8564121258384,-2.7180173037583,51.4571434625168,-0.9809963349747686,195.8792252250997,220.0,88.05,CROSSCOUNTRY,ANYTIME S,700.0,0.44951168200106495,0.4002272727272727,0.8903601146595441,1.1231410566750062
Wembley Central,WMB,2.0,51.5523239753237,-0.296432868954246,51.4571434625168,-0.9809963349747686,48.69666210196235,104.0,18.5,GWR,ANYTIME DAY S,200.0,0.37990283525520113,0.1778846153846154,0.46823713559579183,2.1356699927859957
Wembley Stadium,WCX,2.0,51.5544143695088,-0.285608306716552,51.4571434625168,-0.9809963349747686,49.479790104816516,84.0,26.5,GWR,ANYTIME DAY S,200.0,0.5355721991516776,0.31547619047619047,0.5890451202954348,1.6976628199524877
Wemyss Bay,WMS,1.0,55.8761503137329,-4.88908120409157,51.4571434625168,-0.9809963349747686,555.3295984948879,550.0,213.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.3835560009358312,0.38727272727272727,1.0096901790816144,0.990402819317874
Wendover,WND,2.0,51.7617568344873,-0.747372385444231,51.4571434625168,-0.9809963349747686,37.557131131530845,122.0,36.3,GWR,ANYTIME DAY S,200.0,0.9665274984096048,0.29754098360655734,0.30784533714369544,3.2483844299165785
Wennington,WNN,2.0,54.123707384811,-2.58751077223194,51.4571434625168,-0.9809963349747686,315.8917735568338,301.0,92.0,VIRGIN WEST COAST,ANYTIME S,267.0,0.2912389865811044,0.30564784053156147,1.0494743307536007,0.9528579887055699
West Allerton,WSA,2.0,53.3691277217237,-2.90696470331892,51.4571434625168,-0.9809963349747686,249.8576174734369,218.0,98.8,CROSSCOUNTRY,ANYTIME S,267.0,0.3954252065599069,0.4532110091743119,1.146135859969894,0.8724969132597137
West Brompton,WBP,1.0,51.4870599686816,-0.195592640550605,51.4571434625168,-0.9809963349747686,54.673274126184864,103.0,18.5,GWR,ANYTIME DAY S,200.0,0.3383737355348859,0.1796116504854369,0.530808486661989,1.8839186356807163
West Byfleet,WBY,1.0,51.3392248622192,-0.50548522878899,51.4571434625168,-0.9809963349747686,35.59872945451024,125.0,39.3,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,1.1039719844557772,0.31439999999999996,0.28478983563608196,3.511361273714304
West Calder,WCL,1.0,55.8538074383367,-3.5670174427078,51.4571434625168,-0.9809963349747686,518.25800780875,485.0,170.0,CROSSCOUNTRY,ANYTIME S,0.0,0.3280219455147024,0.35051546391752575,1.068573211976804,0.9358273151448863
West Croydon,WCY,1.0,51.3784262130797,-0.102585551594498,51.4571434625168,-0.9809963349747686,61.73098360289825,128.0,30.9,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.5005590093748199,0.24140625,0.48227330939764257,2.0735130485429436
West Drayton,WDT,0.0,51.5100539925571,-0.472234314966286,51.4571434625168,-0.9809963349747686,35.828208863917624,50.0,14.2,GWR,ANYTIME DAY S,0.0,0.3963357491281328,0.284,0.7165641772783524,1.3955484124230029
West Dulwich,WDU,2.0,51.4407163723544,-0.0913715126622266,51.4571434625168,-0.9809963349747686,61.871644309440114,97.0,25.8,GWR,ANYTIME DAY S,0.0,0.41699231187336566,0.26597938144329897,0.6378520031901043,1.5677617927021885
West Ealing,WEA,1.0,51.5135043311644,-0.320133285336086,51.4571434625168,-0.9809963349747686,46.331537863320584,75.0,18.1,GWR,ANYTIME DAY S,0.0,0.39066262064072943,0.24133333333333334,0.6177538381776078,1.6187677650858954
West Ham,WEH,1.0,51.528487605123,0.00543106483898978,51.4571434625168,-0.9809963349747686,68.96655806730683,117.0,27.1,GWR,ANYTIME DAY S,0.0,0.3929440696975508,0.23162393162393163,0.5894577612590328,1.6964743968492044
West Hampstead,WHD,1.0,51.5474662351475,-0.19118459778737,51.4571434625168,-0.9809963349747686,55.754959560733944,106.0,26.5,GWR,ANYTIME DAY S,0.0,0.47529404036484896,0.25,0.5259901845352258,1.9011761614593958
West Hampstead Thameslink,WHP,2.0,51.5484744478303,-0.191836918823523,51.4571434625168,-0.9809963349747686,55.730155273124076,113.0,26.5,GWR,ANYTIME DAY S,0.0,0.47550558346963107,0.2345132743362832,0.49318721480640776,2.0276275823422005
West Horndon,WHR,2.0,51.5679430509607,0.340643636905994,51.4571434625168,-0.9809963349747686,92.57328428422149,136.0,32.0,C2C,ANYTIME DAY S,0.0,0.345672082906258,0.23529411764705882,0.6806859138545698,1.4691063523515966
West Kilbride,WKB,1.0,55.6961611418943,-4.85174682490198,51.4571434625168,-0.9809963349747686,536.7612155376515,556.0,213.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.39682449818332477,0.3830935251798561,0.9653978696720351,1.0358423520653923
West Kirby,WKI,2.0,53.3731754510031,-3.18377192806339,51.4571434625168,-0.9809963349747686,260.58848289405887,256.0,98.8,CROSSCOUNTRY,ANYTIME S,267.0,0.37914185194503286,0.3859375,1.0179237613049175,0.9823918430964415
West Malling,WMA,2.0,51.2920183237696,0.418653247092724,51.4571434625168,-0.9809963349747686,99.17364674816392,137.0,36.5,LONDON SOUTH EASTERN RAILWY,ANYTIME DAY S,0.0,0.36804132142771845,0.2664233576642336,0.7238952317384227,1.3814153708382857
West Norwood,WNW,1.0,51.4317460825404,-0.103829995697277,51.4571434625168,-0.9809963349747686,61.04996926497432,100.0,27.0,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.44226066491225047,0.27,0.6104996926497432,1.6380024626379648
West Ruislip,WRU,2.0,51.569757491531,-0.437767755367563,51.4571434625168,-0.9809963349747686,39.73775748696109,93.0,26.5,GWR,ANYTIME DAY S,200.0,0.666872055090056,0.2849462365591398,0.42728771491356005,2.3403434386179325
West Runton,WRN,3.0,52.9355219974173,1.24545733362258,51.4571434625168,-0.9809963349747686,224.1150479032804,274.0,94.4,GREATER ANGLIA,ANYTIME S,0.0,0.4212122339984037,0.3445255474452555,0.8179381310338701,1.2225863571563835
West St Leonards,WLD,2.0,50.8531510674533,0.539935201718117,51.4571434625168,-0.9809963349747686,125.84562884774239,199.0,51.9,LONDON SOUTH EASTERN RAILWY,ANYTIME DAY S,0.0,0.4124100334290718,0.2608040201005025,0.6323900947122734,1.5813024403157088
West Sutton,WSU,2.0,51.3658524890107,-0.205173349651657,51.4571434625168,-0.9809963349747686,54.924797598611086,126.0,33.2,GWR,ANYTIME DAY S,0.0,0.6044628556053077,0.2634920634920635,0.4359110920524689,2.294045777297252
West Wickham,WWI,2.0,51.3812997398313,-0.0144319503705711,51.4571434625168,-0.9809963349747686,67.76421412624379,159.0,29.2,GWR,ANYTIME DAY S,0.0,0.43090590478332425,0.18364779874213835,0.4261900259512188,2.3463711938544027
West Worthing,WWO,1.0,50.8183528447091,-0.392985202105124,51.4571434625168,-0.9809963349747686,82.12174662767461,190.0,59.9,GWR,ANYTIME DAY S,0.0,0.7294048465819406,0.31526315789473686,0.43221971909302426,2.3136380776388767
Westbury (Wilts),WSB,0.0,51.2669879806612,-2.199181964314,51.4571434625168,-0.9809963349747686,87.44312433867039,55.0,66.5,GWR,ANYTIME S,0.0,0.7604943270604455,1.209090909090909,1.5898749879758252,0.6289802705011204
Westcliff,WCF,2.0,51.537330681554,0.691465853265396,51.4571434625168,-0.9809963349747686,116.48323028352664,154.0,39.3,C2C,ANYTIME DAY S,0.0,0.33738762141418654,0.2551948051948052,0.7563846122306924,1.3220787200454132
Westcombe Park,WCB,2.0,51.4842009653133,0.0183946527033122,51.4571434625168,-0.9809963349747686,69.50743570638649,100.0,27.1,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.3898863441672039,0.271,0.6950743570638649,1.4386949969269516
Westenhanger,WHA,2.0,51.0949573871144,1.03804948355831,51.4571434625168,-0.9809963349747686,146.5329761861066,203.0,53.2,LONDON SOUTH EASTERN RAILWY,ANYTIME DAY S,0.0,0.3630582097263382,0.2620689655172414,0.7218373211138256,1.3853536950083956
Wester Hailes,WTA,1.0,55.9143214254247,-3.28433976492141,51.4571434625168,-0.9809963349747686,518.8201859965965,457.0,170.0,CROSSCOUNTRY,ANYTIME S,0.0,0.3276665106494434,0.37199124726477023,1.1352739299706707,0.8808446786282097
Westerfield,WFI,3.0,52.0809792750967,1.16590471673782,51.4571434625168,-0.9809963349747686,163.64237451888886,175.0,82.6,GREATER ANGLIA,ANYTIME S,0.0,0.5047592363704406,0.472,0.9350992829650792,1.069405161801781
Westerton,WES,2.0,55.9048123310445,-4.33488106084377,51.4571434625168,-0.9809963349747686,542.2048723693382,374.0,209.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.38546315359857874,0.5588235294117647,1.4497456480463589,0.6897761695974567
Westgate-on-Sea,WGA,2.0,51.3814418549815,1.3383616999739,51.4571434625168,-0.9809963349747686,161.5546147038766,200.0,57.4,LONDON SOUTH EASTERN RAILWY,ANYTIME DAY S,0.0,0.3552978050500878,0.287,0.8077730735193831,1.2379714461675533
Westhoughton,WHG,1.0,53.5556722560927,-2.52372702126462,51.4571434625168,-0.9809963349747686,255.92115983479928,281.0,99.8,CROSSCOUNTRY,ANYTIME S,267.0,0.3899638469301339,0.3551601423487544,0.9107514584868301,1.0979943986710183
Weston Milton,WNM,0.0,51.3484736289463,-2.9423865604272,51.4571434625168,-0.9809963349747686,137.01970257062322,113.0,88.5,GWR,ANYTIME S,0.0,0.64589251282592,0.7831858407079646,1.2125637395630373,0.8246989146816831
Weston-super-Mare,WSM,0.0,51.344322923609,-2.97166296937881,51.4571434625168,-0.9809963349747686,139.09612400023641,96.0,88.5,GWR,ANYTIME S,0.0,0.6362506549776296,0.921875,1.448917958335796,0.6901702020096321
Wetheral,WRL,1.0,54.8838432602373,-2.83171359439756,51.4571434625168,-0.9809963349747686,400.8977639762853,434.0,107.0,VIRGIN WEST COAST,ANYTIME S,332.0,0.26690096482136894,0.2465437788018433,0.9237275667656344,1.0825702685277956
Weybridge,WYB,1.0,51.3617703332078,-0.457738673949427,51.4571434625168,-0.9809963349747686,37.92188505382431,69.0,12.0,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.3164399655493876,0.17391304347826086,0.5495925370119465,1.8195298019089785
Weymouth,WEY,1.0,50.6153172803272,-2.45422230536914,51.4571434625168,-0.9809963349747686,139.45518765777996,165.0,91.5,GWR,ANYTIME S,620.0,0.6561247490092591,0.5545454545454546,0.8451829555016968,1.1831757769019426
Whaley Bridge,WBR,1.0,53.3302362792207,-1.9846452837124,51.4571434625168,-0.9809963349747686,219.33440686818417,229.0,108.2,VIRGIN WEST COAST,ANYTIME S,200.0,0.49331065538215424,0.4724890829694323,0.9577921697300619,1.0440678381008623
Whalley (Lancs),WHE,2.0,53.8240193603672,-2.4122533349214,51.4571434625168,-0.9809963349747686,280.62425454325,310.0,89.5,VIRGIN WEST COAST,ANYTIME S,200.0,0.31893180489930245,0.2887096774193548,0.9052395307846774,1.1046799946232821
Whatstandwell,WTS,1.0,53.0833144440769,-1.50408633955569,51.4571434625168,-0.9809963349747686,184.43628243442762,198.0,84.55,CROSSCOUNTRY,ANYTIME S,700.0,0.4584239005688045,0.427020202020202,0.9314963759314526,1.073541482112635
Whifflet,WFF,1.0,55.8536963820358,-4.0186560185412,51.4571434625168,-0.9809963349747686,528.813173034102,852.0,204.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.38671502607748437,0.24002347417840375,0.6206727383029366,1.6111550230709863
Whimple,WHM,1.0,50.7680315404805,-3.35432267447561,51.4571434625168,-0.9809963349747686,183.01649120876706,164.0,48.3,GWR,ANYTIME DAY S,0.0,0.2639106436856783,0.2945121951219512,1.115954214687604,0.8960941110652431
Whinhill,WNL,1.0,55.9383774324601,-4.74669556583054,51.4571434625168,-0.9809963349747686,557.1365636367685,534.0,213.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.38231201091814854,0.398876404494382,1.0433268981961958,0.9584723654004287
Whiston,WHN,1.0,53.4138717730524,-2.79643226894077,51.4571434625168,-0.9809963349747686,250.2864192730415,300.0,100.35,CROSSCOUNTRY,ANYTIME S,267.0,0.4009406514802809,0.33449999999999996,0.8342880642434717,1.1986267607781194
