Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance,Journey time,fare,company,fare type,route code,cost per km,cost per min,speed (linear),minutes to travel 1km linear
Stockton,STK,4.0,54.5696227714804,-1.31854324338172,51.663961640202366,-0.3927180131327333,329.24647195357903,239.0,161.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.48899536886366285,0.6736401673640168,1.377600301061,0.7258999575056858
Stoke Mandeville,SKM,2.0,51.7877951274789,-0.784086295784938,51.663961640202366,-0.3927180131327333,30.349845835090782,134.0,31.9,GWR,ANYTIME DAY S,200.0,1.0510761792113261,0.2380597014925373,0.2264913868290357,4.41517893461811
Stoke Newington,SKW,2.0,51.5652311923438,-0.0728874334121679,51.663961640202366,-0.3927180131327333,24.727291673814904,121.0,8.6,LONDON OVERGROUND,ANYTIME DAY S,0.0,0.3477938511602957,0.07107438016528925,0.20435778242822233,4.893378603534393
Stoke-on-Trent,SOT,0.0,53.0079819568062,-2.18098761149091,51.663961640202366,-0.3927180131327333,192.92364255482897,81.0,45.5,WEST MIDLANDS TRAINS,ANYTIME S,42.0,0.23584460358231565,0.5617283950617284,2.381773364874432,0.4198552283553311
Stone (Staffs),SNE,1.0,52.9083279915954,-2.15504144060965,51.663961640202366,-0.3927180131327333,183.38634120904268,132.0,45.5,WEST MIDLANDS TRAINS,ANYTIME S,42.0,0.24811008115448688,0.3446969696969697,1.3892904637048689,0.7197918837888411
Stone Crossing,SCG,2.0,51.4513283410679,0.263771152840603,51.663961640202366,-0.3927180131327333,51.30857897643727,118.0,21.0,LONDON SOUTH EASTERN RAILWY,ANYTIME DAY S,0.0,0.40928827924943995,0.17796610169491525,0.43481846590201073,2.2998103310206623
Stonebridge Park,SBP,0.0,51.5441097452189,-0.275828430558503,51.663961640202366,-0.3927180131327333,15.601211983212426,29.0,5.9,LONDON OVERGROUND,ANYTIME DAY S,1000.0,0.37817574726557485,0.20344827586206898,0.5379728270073251,1.8588299441867238
Stonegate,SOG,2.0,51.0199653883469,0.363868113942471,51.663961640202366,-0.3927180131327333,88.95232961740689,139.0,37.2,LONDON SOUTH EASTERN RAILWY,ANYTIME DAY S,0.0,0.418201526143284,0.26762589928057556,0.6399448173914165,1.5626347347827008
Stonehaven,STN,1.0,56.9668253865208,-2.22529734201393,51.663961640202366,-0.3927180131327333,602.1347305012999,485.0,186.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.30890096614282314,0.3835051546391753,1.241514908250103,0.8054675730068238
Stonehouse,SHU,2.0,51.7458896835245,-2.27949881299272,51.663961640202366,-0.3927180131327333,130.7450582960342,171.0,88.5,GWR,ANYTIME S,0.0,0.6768898278328613,0.5175438596491229,0.7645909841873344,1.307888819880444
Stoneleigh,SNL,1.0,51.3633993582655,-0.248665216147388,51.663961640202366,-0.3927180131327333,34.90320134219386,89.0,15.7,SOUTHERN,ANYTIME DAY S,0.0,0.4498154723996778,0.17640449438202246,0.3921708015976838,2.5499093658325687
Stourbridge Junction,SBJ,1.0,52.4475436828349,-2.13387655974941,51.663961640202366,-0.3927180131327333,147.86285377353786,164.0,39.0,VIRGIN WEST COAST,ANYTIME S,268.0,0.2637579284093298,0.23780487804878048,0.9016027669118163,1.1091359040802586
Stourbridge Town,SBT,3.0,52.4555804798922,-2.14181816863998,51.663961640202366,-0.3927180131327333,148.82186052466952,139.0,39.0,VIRGIN WEST COAST,ANYTIME S,268.0,0.26205827465471815,0.2805755395683453,1.0706608670839535,0.9340025686411749
Stow,SOI,1.0,55.6924237566432,-2.86594947559365,51.663961640202366,-0.3927180131327333,477.14234508763786,397.0,169.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.35523990219075513,0.4269521410579345,1.2018698868706243,0.8320368210603527
Stowmarket,SMK,2.0,52.1897097345051,1.00000524469225,51.663961640202366,-0.3927180131327333,112.24972553518693,165.0,63.5,GREATER ANGLIA,ANYTIME S,0.0,0.5657029422320917,0.38484848484848483,0.6803013668799207,1.4699367790282698
Stranraer,STR,1.0,54.9096085950596,-5.02473883449879,51.663961640202366,-0.3927180131327333,475.08683497975704,859.0,233.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.49043665882664983,0.2712456344586729,0.5530696565538499,1.8080905147300095
Stratford (London),SRA,1.0,51.5418933693822,-0.00339674105101297,51.663961640202366,-0.3927180131327333,30.199838612688584,80.0,8.8,TFL RAIL,ANYTIME DAY S,0.0,0.2913922856628328,0.11000000000000001,0.3774979826586073,2.6490207787530253
Stratford International,SFA,2.0,51.5448265067287,-0.00877764938190971,51.663961640202366,-0.3927180131327333,29.719589634313976,66.0,15.1,LONDON SOUTH EASTERN RAILWY,ANYTIME DAY S,0.0,0.5080823855846809,0.2287878787878788,0.45029681264112087,2.2207574469264197
Stratford-upon-Avon,SAV,2.0,52.1942494432505,-1.71628862569715,51.663961640202366,-0.3927180131327333,108.48842053958316,123.0,72.0,VIRGIN WEST COAST,ANYTIME S,200.0,0.6636652984889759,0.5853658536585366,0.8820196791836029,1.1337615515853339
Stratford-upon-Avon Parkway,STY,2.0,52.2067801984955,-1.73084255967304,51.663961640202366,-0.3927180131327333,110.07777531890025,119.0,72.0,VIRGIN WEST COAST,ANYTIME S,200.0,0.6540829862468857,0.6050420168067226,0.9250233220075651,1.0810538244913803
Strathcarron,STC,2.0,57.4227402171634,-5.42861414029003,51.663961640202366,-0.3927180131327333,718.6695307184956,922.0,199.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.27759629631236526,0.21637744034707157,0.7794680376556351,1.282926241604014
Strawberry Hill,STW,1.0,51.4389618208826,-0.339358467374499,51.663961640202366,-0.3927180131327333,25.305337380900678,105.0,14.5,ATOC,ANYTIME DAY S,0.0,0.5730016471127527,0.1380952380952381,0.24100321315143503,4.149322272195795
Streatham (Greater London),STE,1.0,51.4258065286346,-0.131550337072254,51.663961640202366,-0.3927180131327333,32.09880557962522,75.0,13.7,ATOC,ANYTIME DAY S,0.0,0.42680715847869743,0.18266666666666664,0.42798407439500297,2.336535539116957
Streatham Common,SRC,0.0,51.4187283969518,-0.136009855738413,51.663961640202366,-0.3927180131327333,32.582511329157825,54.0,13.7,ATOC,ANYTIME DAY S,0.0,0.42047096559251346,0.2537037037037037,0.6033798394288487,1.6573308132843596
Streatham Hill,SRH,1.0,51.4381912493841,-0.127160115215697,51.663961640202366,-0.3927180131327333,31.148830185868434,66.0,13.7,ATOC,ANYTIME DAY S,0.0,0.43982390087366424,0.20757575757575755,0.47195197251315807,2.1188596684424703
Streethouse,SHC,3.0,53.6761549497423,-1.4001185311948,51.663961640202366,-0.3927180131327333,234.05124183489454,225.0,137.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5874781903400276,0.6111111111111112,1.0402277414884202,0.961327947829136
Strines,SRN,1.0,53.3750407324356,-2.03391596739786,51.663961640202366,-0.3927180131327333,220.58686546332723,164.0,179.5,VIRGIN WEST COAST,ANYTIME S,700.0,0.8137383865670009,1.0945121951219512,1.3450418625812637,0.7434712835486805
Stromeferry,STF,2.0,57.3523047257935,-5.55116233384156,51.663961640202366,-0.3927180131327333,715.469305554444,941.0,199.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.27883795775892856,0.21200850159404888,0.7603286987826184,1.3152206428629163
Strood (Kent),SOO,2.0,51.3965460988431,0.500187385993629,51.663961640202366,-0.3927180131327333,68.73492421701765,98.0,26.5,LONDON SOUTH EASTERN RAILWY,ANYTIME DAY S,0.0,0.38553908805269377,0.27040816326530615,0.7013767777246699,1.425767193553358
Stroud (Gloucs),STD,2.0,51.744623676658,-2.21938297161645,51.663961640202366,-0.3927180131327333,126.59180818737829,176.0,88.5,GWR,ANYTIME S,0.0,0.6990973686781086,0.5028409090909091,0.7192716374282857,1.3902953320604192
Sturry,STU,2.0,51.3010654646998,1.12225519955923,51.663961640202366,-0.3927180131327333,112.71711261935934,131.0,46.9,LONDON SOUTH EASTERN RAILWY,ANYTIME DAY S,0.0,0.4160858889135956,0.3580152671755725,0.8604359741935828,1.1622015234047127
Styal,SYA,2.0,53.3483317300483,-2.24045632713893,51.663961640202366,-0.3927180131327333,225.52986492954417,174.0,149.5,VIRGIN WEST COAST,ANYTIME S,200.0,0.6628833837447825,0.8591954022988506,1.2961486490203689,0.7715164466327235
Sudbury & Harrow Road,SUD,2.0,51.5543972853848,-0.315468213939457,51.663961640202366,-0.3927180131327333,13.313034702518628,88.0,14.5,ATOC,ANYTIME DAY S,0.0,1.0891581314106253,0.16477272727272727,0.1512844852558935,6.61006314235414
Sudbury (Suffolk),SUY,3.0,52.0362752787946,0.735444267137879,51.663961640202366,-0.3927180131327333,88.08560672097478,157.0,42.3,GREATER ANGLIA,ANYTIME DAY S,0.0,0.4802146636055082,0.2694267515923567,0.5610548198788202,1.7823570256752905
Sudbury Hill Harrow,SDH,2.0,51.5584642242574,-0.335802890639327,51.663961640202366,-0.3927180131327333,12.38208864037741,107.0,14.5,ATOC,ANYTIME DAY S,0.0,1.1710463736074528,0.13551401869158877,0.11572045458296644,8.641514619034306
Sugar Loaf,SUG,1.0,52.0822742457185,-3.68694955013524,51.663961640202366,-0.3927180131327333,231.58341471817636,338.0,144.0,CROSSCOUNTRY,ANYTIME S,0.0,0.6218061866616816,0.4260355029585799,0.685158031710581,1.4595172992475582
Summerston,SUM,2.0,55.898841253824,-4.29153951102481,51.663961640202366,-0.3927180131327333,536.6593324239814,363.0,198.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.3689491415451105,0.5454545454545454,1.4784003648043564,0.6764067594993692
Sunbury,SUU,1.0,51.4183121769699,-0.41778267818481,51.663961640202366,-0.3927180131327333,27.38588411240873,97.0,16.2,WEST MIDLANDS TRAINS,ANYTIME DAY S,0.0,0.5915456274299967,0.1670103092783505,0.2823287021897807,3.541970732142573
Sunderland,SUN,1.0,54.9053403235388,-1.38230440843798,51.663961640202366,-0.3927180131327333,366.71576073357943,405.0,162.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.44312248722262293,0.4012345679012346,0.9054710141569863,1.1043975835394602
Sundridge Park,SUP,3.0,51.4137798289322,0.0214463245563969,51.663961640202366,-0.3927180131327333,40.00610671213541,106.0,14.5,WEST MIDLANDS TRAINS,ANYTIME DAY S,0.0,0.36244466636893674,0.13679245283018868,0.37741610105788126,2.649595492076365
Sunningdale,SNG,1.0,51.3919397434202,-0.633040735740325,51.663961640202366,-0.3927180131327333,34.555790739336146,100.0,22.2,WEST MIDLANDS TRAINS,ANYTIME DAY S,0.0,0.6424393574860062,0.222,0.34555790739336145,2.893870979666695
Sunnymeads,SNY,1.0,51.4702875112402,-0.559374238419857,51.663961640202366,-0.3927180131327333,24.450969458595303,114.0,20.5,WEST MIDLANDS TRAINS,ANYTIME DAY S,0.0,0.8384125641608697,0.17982456140350878,0.21448218823329213,4.662391820211666
Surbiton,SUR,1.0,51.3924584800408,-0.303958562217002,51.663961640202366,-0.3927180131327333,30.828627230713547,81.0,14.5,ATOC,ANYTIME DAY S,0.0,0.4703420587457792,0.17901234567901234,0.38060033618164874,2.627428052304008
Surrey Quays,SQE,1.0,51.4931947271419,-0.0475186638113895,51.663961640202366,-0.3927180131327333,30.554849351462636,315.0,8.6,ATOC,ANYTIME DAY S,0.0,0.2814610506200491,0.0273015873015873,0.09699952175067504,10.309329179687845
Sutton (Surrey),SUO,1.0,51.359531766823,-0.191214819817375,51.663961640202366,-0.3927180131327333,36.64535224208503,81.0,14.5,ATOC,ANYTIME DAY S,0.0,0.39568455787273354,0.17901234567901234,0.45241175607512385,2.2103758060476837
Sutton Coldfield,SUT,1.0,52.5649433590555,-1.82484428740085,51.663961640202366,-0.3927180131327333,140.2620188556345,111.0,39.0,VIRGIN WEST COAST,ANYTIME S,200.0,0.27805103846495305,0.35135135135135137,1.2636217914922026,0.7913760325540972
Sutton Common,SUC,2.0,51.3748893450911,-0.196342580370038,51.663961640202366,-0.3927180131327333,34.930844485622416,85.0,14.5,ATOC,ANYTIME DAY S,0.0,0.4151059103643549,0.17058823529411765,0.4109511115955578,2.4333794745496666
Sutton Parkway,SPK,3.0,53.1140931351119,-1.24556836556546,51.663961640202366,-0.3927180131327333,171.48815859865795,185.0,112.7,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.6571882334089159,0.6091891891891892,0.9269630194522052,1.078791687494671
Swale,SWL,3.0,51.3892333604497,0.747133594323348,51.663961640202366,-0.3927180131327333,84.8044896703346,164.0,34.1,LONDON SOUTH EASTERN RAILWY,ANYTIME DAY S,0.0,0.4021013525646921,0.2079268292682927,0.5171005467703329,1.9338598774372286
Swanley,SAY,2.0,51.3933848283026,0.169225348689167,51.663961640202366,-0.3927180131327333,49.26459915566051,94.0,16.2,WEST MIDLANDS TRAINS,ANYTIME DAY S,0.0,0.32883653328454243,0.1723404255319149,0.5240914803793671,1.908063835107839
Swanscombe,SWM,2.0,51.4490682940967,0.309543181632021,51.663961640202366,-0.3927180131327333,54.256590653375284,115.0,25.2,LONDON SOUTH EASTERN RAILWY,ANYTIME DAY S,0.0,0.464459703356468,0.21913043478260869,0.4717964404641329,2.11955817007912
Swansea,SWA,2.0,51.6251505561588,-3.94154689427407,51.663961640202366,-0.3927180131327333,245.66589287268212,253.0,144.5,GWR,ANYTIME S,0.0,0.5881972393900362,0.5711462450592886,0.971011434279376,1.0298539900739043
Swanwick,SNW,2.0,50.8756702306636,-1.2658525124398,51.663961640202366,-0.3927180131327333,106.7900429467213,194.0,59.4,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.556231633221042,0.30618556701030925,0.5504641389006253,1.8166487684323591
Sway,SWY,1.0,50.7847039688599,-1.60999592121089,51.663961640202366,-0.3927180131327333,129.61123938979094,173.0,68.9,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.5315897010504711,0.3982658959537573,0.7491979155479245,1.3347607878335483
Swaythling,SWG,1.0,50.9411489685429,-1.37640873108759,51.663961640202366,-0.3927180131327333,105.7006099530781,139.0,59.9,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.5666949322864873,0.4309352517985611,0.7604360428279,1.3150349847716483
Swinderby,SWD,3.0,53.1695553589668,-0.70267949035005,51.663961640202366,-0.3927180131327333,168.8569818924823,169.0,92.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5448397748727969,0.5443786982248521,0.999153739008771,1.0008469777554638
Swindon (Wilts),SWI,2.0,51.5654735544201,-1.78551136201029,51.663961640202366,-0.3927180131327333,97.0920825676836,133.0,76.5,GWR,ANYTIME S,0.0,0.7879118253197555,0.575187969924812,0.7300156584036361,1.3698336309480716
Swineshead,SWE,3.0,52.9698022690675,-0.18716743832927,51.663961640202366,-0.3927180131327333,145.97959736489676,222.0,87.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5993988309289641,0.39414414414414417,0.6575657538959313,1.5207604624712001
Swinton (Manchester),SNN,2.0,53.5148344866017,-2.33746134321744,51.663961640202366,-0.3927180131327333,244.50232476953195,208.0,175.0,VIRGIN WEST COAST,ANYTIME S,700.0,0.7157396158296454,0.8413461538461539,1.1754919460073652,0.8507076576718071
Swinton (South Yorks),SWN,2.0,53.4862403951498,-1.30582138562356,51.663961640202366,-0.3927180131327333,212.01344642612983,240.0,121.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5730768592657791,0.50625,0.8833893601088743,1.1320036726237612
Sydenham (London),SYD,1.0,51.427246295592,-0.0542439819182943,51.663961640202366,-0.3927180131327333,35.283705855234864,98.0,13.7,WEST MIDLANDS TRAINS,ANYTIME DAY S,0.0,0.3882812099219278,0.13979591836734692,0.36003781484933534,2.777486027178753
Sydenham Hill,SYH,2.0,51.4327125692397,-0.0803395721522796,51.663961640202366,-0.3927180131327333,33.63756703527835,92.0,13.7,WEST MIDLANDS TRAINS,ANYTIME DAY S,0.0,0.40728272605541704,0.14891304347826087,0.3656257286443299,2.735037284459735
Syon Lane,SYL,1.0,51.4817837990482,-0.324841915789914,51.663961640202366,-0.3927180131327333,20.80806763212701,92.0,14.5,LONDON OVERGROUND,ANYTIME DAY S,0.0,0.6968451014457705,0.15760869565217392,0.2261746481752936,4.421362022966268
Syston,SYS,2.0,52.6942107010372,-1.08239882395378,51.663961640202366,-0.3927180131327333,123.96292881805158,138.0,89.6,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.7227967333000959,0.6492753623188405,0.8982820928844317,1.1132360401273798
Tackley,TAC,2.0,51.8812383380039,-1.29753564148468,51.663961640202366,-0.3927180131327333,66.97036841151291,111.0,48.2,GWR,ANYTIME DAY S,200.0,0.7197212908226128,0.43423423423423424,0.6033366523559721,1.6574494456703324
Tadworth,TAD,1.0,51.2916362036915,-0.235964669294279,51.663961640202366,-0.3927180131327333,42.83154674862951,117.0,14.5,ATOC,ANYTIME DAY S,0.0,0.33853552114514657,0.12393162393162394,0.3660815961421326,2.7316314464815274
Taffs Well,TAF,3.0,51.5408080211,-3.26293846869896,51.663961640202366,-0.3927180131327333,199.32121324910997,215.0,128.5,GWR,ANYTIME S,0.0,0.6446880284608832,0.5976744186046512,0.9270754104609766,1.078660903650505
Tain,TAI,2.0,57.8144243413039,-4.05205000822053,51.663961640202366,-0.3927180131327333,723.824910495793,670.0,193.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.26663906864962994,0.2880597014925373,1.0803356873071537,0.9256382175919796
Talsarnau,TAL,1.0,52.9043130170239,-4.06815554408731,51.663961640202366,-0.3927180131327333,286.23658831150465,390.0,149.0,VIRGIN WEST COAST,ANYTIME S,700.0,0.5205484067531113,0.382051282051282,0.7339399700294991,1.362509252575258
Talybont,TLB,1.0,52.772635080581,-4.09659731973852,51.663961640202366,-0.3927180131327333,281.5500906527669,354.0,143.5,VIRGIN WEST COAST,ANYTIME S,700.0,0.5096784009811497,0.4053672316384181,0.7953392391321099,1.2573251146155193
Tal-y-Cafn,TLC,2.0,53.2283672773628,-3.81826391859997,51.663961640202366,-0.3927180131327333,290.7268925471686,248.0,153.0,VIRGIN WEST COAST,ANYTIME S,700.0,0.5262671047026609,0.6169354838709677,1.1722858570450345,0.8530342612173849
Tame Bridge Parkway,TAB,1.0,52.5529341432741,-1.97621172597625,51.663961640202366,-0.3927180131327333,146.8062790793398,99.0,39.0,VIRGIN WEST COAST,ANYTIME S,200.0,0.26565621201340367,0.3939393939393939,1.482891707872119,0.6743580766494094
Tamworth,TAM,0.0,52.6374753333131,-1.68646456180462,51.663961640202366,-0.3927180131327333,139.90792911692648,80.0,40.5,VIRGIN WEST COAST,ANYTIME S,200.0,0.2894760879932157,0.50625,1.748849113961581,0.571804618258204
Taplow,TAP,2.0,51.5235617930705,-0.681370468757236,51.663961640202366,-0.3927180131327333,25.379707364180632,104.0,22.8,GWR,ANYTIME DAY S,200.0,0.8983555118597832,0.21923076923076923,0.24403564773250608,4.097761983921818
Tattenham Corner,TAT,1.0,51.3091819561077,-0.242609291525166,51.663961640202366,-0.3927180131327333,40.82581199357531,121.0,14.5,ATOC,ANYTIME DAY S,0.0,0.355167461268911,0.11983471074380166,0.3374034049055811,2.963811228519878
Taunton,TAU,2.0,51.0233058085266,-3.10274208613258,51.663961640202366,-0.3927180131327333,201.81773724993823,197.0,133.5,GWR,ANYTIME S,0.0,0.661487943622462,0.6776649746192893,1.0244555190352194,0.9761282763567417
Taynuilt,TAY,2.0,56.4308143473302,-5.23961145057687,51.663961640202366,-0.3927180131327333,617.9604181014345,524.0,204.0,VIRGIN WEST COAST,ANYTIME S,700.0,0.3301182309163928,0.3893129770992366,1.1793137750027376,0.8479507500009306
Teddington,TED,1.0,51.4244795215342,-0.33270599121149,51.663961640202366,-0.3927180131327333,26.96775470088117,84.0,14.5,ATOC,ANYTIME DAY S,0.0,0.5376791713225653,0.17261904761904762,0.3210446988200139,3.1148310614548604
Tees-side Airport,TEA,3.0,54.5181332203211,-1.42531155969531,51.663961640202366,-0.3927180131327333,325.0712854291705,251.0,161.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4952759816587373,0.6414342629482072,1.2951047228253805,0.7721383316543048
Teignmouth,TGM,2.0,50.5480661411992,-3.49466343825348,51.663961640202366,-0.3927180131327333,250.19004939414677,332.0,141.5,GWR,ANYTIME S,0.0,0.5655700550147875,0.42620481927710846,0.7535844861269481,1.3269912244869926
Telford Central,TFC,1.0,52.6811099530393,-2.44097128017569,51.663961640202366,-0.3927180131327333,180.11395058878875,153.0,102.5,VIRGIN WEST COAST,ANYTIME S,200.0,0.5690841806807837,0.6699346405228758,1.1772153633254168,0.8494622404308283
Templecombe,TMC,1.0,51.0015054051895,-2.41772499837911,51.663961640202366,-0.3927180131327333,159.20899858703334,216.0,74.8,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.4698226900730725,0.34629629629629627,0.7370786971621913,1.3567072333660917
Tenby,TEN,3.0,51.6729507834456,-4.70669715034849,51.663961640202366,-0.3927180131327333,298.41754286741025,361.0,151.0,GWR,ANYTIME S,0.0,0.5060024238155822,0.4182825484764543,0.8266413929845159,1.2097144039564582
Teynham,TEY,2.0,51.3333894653357,0.807425483138007,51.663961640202366,-0.3927180131327333,91.094079511598,138.0,34.1,LONDON SOUTH EASTERN RAILWY,ANYTIME DAY S,0.0,0.3743382685551856,0.24710144927536232,0.6601020254463623,1.514917333155883
Thames Ditton,THD,1.0,51.3890958648714,-0.339152187620503,51.663961640202366,-0.3927180131327333,30.806229292379967,87.0,14.5,ATOC,ANYTIME DAY S,0.0,0.47068402505160306,0.16666666666666666,0.3540945895675858,2.8241041503096183
Thatcham,THA,2.0,51.393844568173,-1.24319013835292,51.663961640202366,-0.3927180131327333,66.23018714567021,132.0,42.0,WEST MIDLANDS TRAINS,ANYTIME DAY S,200.0,0.6341519148605598,0.3181818181818182,0.5017438420126531,1.9930488752760451
Thatto Heath,THH,2.0,53.4365850427077,-2.75937489885122,51.663961640202366,-0.3927180131327333,254.2953888695206,517.0,162.5,VIRGIN WEST COAST,ANYTIME S,700.0,0.6390206315670908,0.31431334622823986,0.49186728988301853,2.033068717047298
The Hawthorns,THW,2.0,52.5053745899762,-1.96400908337047,51.663961640202366,-0.3927180131327333,142.70572217349132,121.0,39.0,VIRGIN WEST COAST,ANYTIME S,200.0,0.2732896719627445,0.32231404958677684,1.1793861336652176,0.8478987258331304
The Lakes (Warks),TLK,2.0,52.3591451174965,-1.8446735644726,51.663961640202366,-0.3927180131327333,126.17697060966519,168.0,39.0,VIRGIN WEST COAST,ANYTIME S,200.0,0.30908968420749666,0.23214285714285715,0.7510533964861024,1.331463255047678
Theale,THE,2.0,51.433451642275,-1.07497308631832,51.663961640202366,-0.3927180131327333,53.82761288451197,110.0,42.0,WEST MIDLANDS TRAINS,ANYTIME DAY S,200.0,0.7802686715851898,0.38181818181818183,0.4893419353137452,2.04356080653264
Theobalds Grove,TEO,2.0,51.6924549134607,-0.0348313830437476,51.663961640202366,-0.3927180131327333,24.956930945822393,95.0,10.5,LONDON OVERGROUND,ANYTIME DAY S,0.0,0.4207248087833341,0.11052631578947368,0.26270453627181467,3.806557793753975
Thetford,TTF,3.0,52.4191224513121,0.745072939898829,51.663961640202366,-0.3927180131327333,114.69244878190851,195.0,84.1,GREATER ANGLIA,ANYTIME S,0.0,0.7332653622203056,0.43128205128205127,0.5881664040097873,1.700199115730792
Thirsk,THI,2.0,54.2282117548552,-1.37258814134247,51.663961640202366,-0.3927180131327333,292.85839352955895,206.0,147.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5019490758941246,0.7135922330097088,1.421642687036694,0.7034116301645555
Thornaby,TBY,3.0,54.5592709095988,-1.30141207130572,51.663961640202366,-0.3927180131327333,327.9017394138679,267.0,161.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4910007500655266,0.602996254681648,1.2280964022991308,0.8142683246428298
Thorne North,TNN,3.0,53.616062847934,-0.972330838820246,51.663961640202366,-0.3927180131327333,220.7417209531174,189.0,121.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5504170189277675,0.6428571428571429,1.1679456135085577,0.8562042516654161
Thorne South,TNS,3.0,53.6033295887843,-0.955109263260391,51.663961640202366,-0.3927180131327333,219.1428120403297,202.0,121.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5544329693900245,0.6014851485148515,1.084865406140246,0.9217733318253906
Thornford,THO,3.0,50.9105787331418,-2.57898756413365,51.663961640202366,-0.3927180131327333,174.02412274331255,234.0,115.0,GWR,ANYTIME S,0.0,0.6608279253884028,0.49145299145299143,0.7436928322363784,1.3446411699207501
Thornliebank,THB,1.0,55.8111046952463,-4.31170812843507,51.663961640202366,-0.3927180131327333,528.8858927475567,363.0,198.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.3743718687057279,0.5454545454545454,1.4569859304340405,0.6863484259605013
Thornton Abbey,TNA,3.0,53.6543014461694,-0.323021491305164,51.663961640202366,-0.3927180131327333,221.5348111069225,331.0,126.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5687593718135198,0.3806646525679758,0.6692894595375302,1.4941218418275797
Thornton Heath,TTH,0.0,51.3987757749122,-0.100305947353252,51.663961640202366,-0.3927180131327333,35.808209011197654,64.0,14.5,ATOC,ANYTIME DAY S,0.0,0.40493508054160643,0.2265625,0.5595032657999633,1.7872996658388147
Thorntonhall,THT,1.0,55.7686836834217,-4.25116313776555,51.663961640202366,-0.3927180131327333,522.8844228501891,375.0,198.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.378668767603981,0.528,1.3943584609338378,0.7171756962196609
Thorpe Bay,TPB,2.0,51.5375674675467,0.761727916259285,51.663961640202366,-0.3927180131327333,81.21425425677558,147.0,29.3,C2C,ANYTIME DAY S,0.0,0.3607741063208193,0.19931972789115646,0.5524779201141196,1.8100270863194687
Thorpe Culvert,TPC,3.0,53.1230899066145,0.19941514489068,51.663961640202366,-0.3927180131327333,167.29138739325555,256.0,93.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5559162455947768,0.36328125,0.6534819820049045,1.5302640738952995
Thorpe-le-Soken,TLS,2.0,51.8476329773871,1.16140033314945,51.663961640202366,-0.3927180131327333,109.23977595735455,146.0,42.3,GREATER ANGLIA,ANYTIME DAY S,0.0,0.387221592403423,0.2897260273972603,0.7482176435435244,1.3365095151512947
Three Bridges,TBD,1.0,51.116922296857,-0.161184082771892,51.663961640202366,-0.3927180131327333,62.95886972566144,109.0,25.5,SOUTHERN,ANYTIME DAY S,0.0,0.4050263308587708,0.23394495412844038,0.577604309409738,1.7312890221021968
Three Oaks,TOK,2.0,50.9011126864871,0.613050942732097,51.663961640202366,-0.3927180131327333,110.12099256680325,201.0,48.2,SOUTHERN,ANYTIME DAY S,0.0,0.43770037734413075,0.23980099502487565,0.5478656346607127,1.825265059049176
Thurgarton,THU,2.0,53.0289430587568,-0.962257040891579,51.663961640202366,-0.3927180131327333,156.76590899120845,188.0,98.0,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.6251359152677507,0.5212765957446809,0.8338612180383428,1.199240327248338
Thurnscoe,THC,2.0,53.5450428254062,-1.30878375806351,51.663961640202366,-0.3927180131327333,218.32614973123103,294.0,121.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5565068598038841,0.413265306122449,0.7426059514667722,1.3466091916242136
Thurso,THS,2.0,58.5901805763534,-3.52754885072794,51.663961640202366,-0.3927180131327333,796.3499778785371,826.0,199.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.2505179952807491,0.24152542372881355,0.9641040894413282,1.037232401513277
