Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance,Journey time,fare,company,fare type,route code,cost per km,cost per min,speed (linear),minutes to travel 1km linear
Shoreham (Kent),SEH,2.0,51.33221658883,0.188889646870307,50.9074490473836,-1.41359601975752,121.74269523161941,173.0,17.2,SOUTHERN,ANYTIME DAY S,717.0,0.1412815772418743,0.09942196531791907,0.7037150013388405,1.421029817607224
Shoreham-by-Sea,SSE,0.0,50.8344260888358,-0.271720501987663,50.9074490473836,-1.41359601975752,80.78781219210164,92.0,17.2,SOUTHERN,ANYTIME DAY S,947.0,0.21290340130886212,0.18695652173913044,0.8781283933924091,1.138785634907867
Shortlands,SRT,2.0,51.4057990307121,0.00178402242039644,50.9074490473836,-1.41359601975752,113.48317890865322,142.0,48.2,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.42473255035266466,0.3394366197183099,0.7991773162581213,1.2512867665991365
Shotton,SHT,2.0,53.2125441946248,-3.03842498847601,50.9074490473836,-1.41359601975752,279.629769762584,281.0,60.0,CROSSCOUNTRY,ANYTIME S,700.0,0.2145694288950072,0.21352313167259787,0.9951237358099074,1.0049001586582837
Shotts,SHS,1.0,55.8186519053244,-3.79831993653582,50.9074490473836,-1.41359601975752,569.0818491799942,565.0,223.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.39273788176876023,0.39557522123893807,1.0072245118229985,0.99282730737964
Shrewsbury,SHR,1.0,52.7119312404429,-2.7497615909892,50.9074490473836,-1.41359601975752,220.90253745760927,271.0,48.5,VIRGIN WEST COAST,ANYTIME S,200.0,0.2195538383496706,0.17896678966789667,0.8151385146037242,1.2267853647991904
Sidcup,SID,2.0,51.4338682669247,0.103794566768716,50.9074490473836,-1.41359601975752,121.2095269535991,147.0,48.2,SOUTH WESTERN RAILWAY,ANYTIME DAY S,703.0,0.39765851093909244,0.32789115646258504,0.8245546051265245,1.2127759565984768
Sileby,SIL,2.0,52.7315942161846,-1.1099887529581,50.9074490473836,-1.41359601975752,204.0378024940968,274.0,104.05,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5099545218,0.37974452554744526,0.7446635127521781,1.3428884091609805
Silecroft,SIC,2.0,54.225960908232,-3.33444208893059,50.9074490473836,-1.41359601975752,391.53564811466646,402.0,133.0,VIRGIN WEST COAST,ANYTIME S,700.0,0.3396880990030547,0.3308457711442786,0.9739692739170808,1.0267264345806615
Silkstone Common,SLK,1.0,53.534918077094,-1.56347870885976,50.9074490473836,-1.41359601975752,292.5416153823077,332.0,160.5,CROSSCOUNTRY,ANYTIME S,0.0,0.5486398910809689,0.48343373493975905,0.8811494439226136,1.1348812700241848
Silver Street,SLV,2.0,51.6146868981066,-0.0672399985185796,50.9074490473836,-1.41359601975752,122.56524692121836,179.0,47.2,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.3851010068974845,0.2636871508379888,0.6847220498392087,1.460446615140884
Silverdale,SVR,1.0,54.1699121055788,-2.80384285734898,50.9074490473836,-1.41359601975752,375.07343735700994,368.0,119.0,VIRGIN WEST COAST,ANYTIME S,700.0,0.31727120117741375,0.3233695652173913,1.019221297165788,0.9811411935570442
Singer,SIN,2.0,55.9076770080525,-4.40548710433113,50.9074490473836,-1.41359601975752,590.8526785062189,442.0,228.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.3858829929931514,0.5158371040723982,1.336770765851174,0.7480714162411093
Sittingbourne,SIT,1.0,51.3419738614955,0.734684309640171,50.9074490473836,-1.41359601975752,157.97060156287375,235.0,65.2,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.41273502382688465,0.2774468085106383,0.6722153257994627,1.4876185674742008
Skegness,SKG,3.0,53.1431771716672,0.334347117155617,50.9074490473836,-1.41359601975752,276.1645908607593,340.0,122.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.44176554141045454,0.3588235294117647,0.8122487966492921,1.2311498695045455
Skewen,SKE,1.0,51.6613944562612,-3.84650950274806,50.9074490473836,-1.41359601975752,189.31963222485223,224.0,151.0,GWR,ANYTIME S,700.0,0.7975929290875626,0.6741071428571429,0.8451769295752332,1.1831842126861856
Skipton,SKI,1.0,53.958688479988,-2.02587231279393,50.9074490473836,-1.41359601975752,342.06874548598324,363.0,179.0,CROSSCOUNTRY,ANYTIME S,0.0,0.5232866269196604,0.4931129476584022,0.9423381418346646,1.061190198725345
Slade Green,SGR,2.0,51.4677841325647,0.190491338128496,50.9074490473836,-1.41359601975752,128.305427052237,163.0,48.2,SOUTH WESTERN RAILWAY,ANYTIME DAY S,703.0,0.37566610475780055,0.29570552147239265,0.787149859216178,1.2704061218987859
Slaithwaite,SWT,1.0,53.6238310826843,-1.88157890282647,50.9074490473836,-1.41359601975752,303.9401844396689,307.0,165.0,CROSSCOUNTRY,ANYTIME S,0.0,0.54286997391999,0.5374592833876222,0.9900331740705827,1.0100671635965874
Slateford,SLA,1.0,55.9266918098746,-3.24345710745044,50.9074490473836,-1.41359601975752,571.652619119254,523.0,181.0,CROSSCOUNTRY,ANYTIME S,0.0,0.3166258562391736,0.34608030592734224,1.0930260403809828,0.9148912862601536
Sleaford,SLR,2.0,52.9954721060151,-0.41034699080964,50.9074490473836,-1.41359601975752,242.34314930418878,341.0,109.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4518386441473357,0.32111436950146627,0.7106837222996738,1.4070956863401047
Sleights,SLH,2.0,54.4610522610215,-0.662480848910443,50.9074490473836,-1.41359601975752,398.6882727515903,589.0,178.0,CROSSCOUNTRY,ANYTIME S,0.0,0.446464097806323,0.30220713073005095,0.6768901065392026,1.4773446831905857
Slough,SLO,1.0,51.5118796771134,-0.591510440159463,50.9074490473836,-1.41359601975752,88.44129434915742,89.0,56.1,GWR,ANYTIME DAY S,0.0,0.634319074735867,0.6303370786516854,0.993722408417499,1.0063172486896999
Small Heath,SMA,2.0,52.4637629939548,-1.85939290681702,50.9074490473836,-1.41359601975752,175.87987154740657,173.0,94.75,CROSSCOUNTRY,ANYTIME S,700.0,0.5387199749828174,0.5476878612716763,1.0166466563433905,0.983625917382875
Smallbrook Junction,SAB,2.0,50.711102648496,-1.15419835803348,50.9074490473836,-1.41359601975752,28.48480642196818,95.0,24.4,SOUTH WESTERN RAILWAY,ANYTIME DAY S,982.0,0.8565970095967415,0.25684210526315787,0.299840067599665,3.3351113078561654
Smethwick Galton Bridge,SGB,1.0,52.5017824793288,-1.98051113844247,50.9074490473836,-1.41359601975752,181.66424781719476,181.0,94.75,CROSSCOUNTRY,ANYTIME S,700.0,0.5215665775653617,0.5234806629834254,1.003669877443065,0.9963435413121949
Smethwick Rolfe Street,SMR,1.0,52.4963864919983,-1.97064467716864,50.9074490473836,-1.41359601975752,180.93214202479874,183.0,94.75,CROSSCOUNTRY,ANYTIME S,700.0,0.5236769925987693,0.51775956284153,0.988700229643709,1.0114289144651691
Smithy Bridge,SMB,2.0,53.6332553601197,-2.11350274007841,50.9074490473836,-1.41359601975752,307.04288413034453,307.0,130.55,LONDON NORTH EASTERN RAILWAY,ANYTIME S,53.0,0.4251849065636691,0.42524429967426713,1.000139687720992,0.9998603317889422
Snaith,SNI,1.0,53.6931140964061,-1.02845983369989,50.9074490473836,-1.41359601975752,311.0794396056719,442.0,152.0,CROSSCOUNTRY,ANYTIME S,0.0,0.48862117082593776,0.3438914027149321,0.7037996371169047,1.4208589309543718
Snodland,SDA,3.0,51.3302282587794,0.448241221617912,50.9074490473836,-1.41359601975752,138.5831101008805,222.0,61.1,SOUTH WESTERN RAILWAY,ANYTIME DAY S,703.0,0.4408906681017819,0.27522522522522525,0.62424824369766,1.6019268137249685
Snowdown,SWO,1.0,51.2152964050489,1.21370501860984,50.9074490473836,-1.41359601975752,187.33317362474546,303.0,80.2,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.42811424398676884,0.2646864686468647,0.6182612990915691,1.6174391013465206
Sole Street,SOR,1.0,51.3831432236574,0.378096904396304,50.9074490473836,-1.41359601975752,136.08602354859127,246.0,58.8,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.4320796395303938,0.23902439024390243,0.5531952176772003,1.8076801245659333
Solihull,SOL,1.0,52.4143919409213,-1.78839074697656,50.9074490473836,-1.41359601975752,169.65702488738216,158.0,94.75,CROSSCOUNTRY,ANYTIME S,700.0,0.5584796742893186,0.5996835443037974,1.0737786385277353,0.9312906441974916
Somerleyton,SYT,3.0,52.510226279086,1.65225995555773,50.9074490473836,-1.41359601975752,276.9248046996336,319.0,116.9,GREATER ANGLIA,ANYTIME S,0.0,0.4221362550992698,0.36645768025078373,0.8681028360490083,1.1519372572854325
South Acton,SAT,2.0,51.499693966107,-0.270157269294523,50.9074490473836,-1.41359601975752,103.57246248969395,473.0,45.4,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.4383404517829009,0.0959830866807611,0.21896926530590688,4.566850962407756
South Bank,SBK,1.0,54.5838300780953,-1.17666705687016,50.9074490473836,-1.41359601975752,409.4248258049801,436.0,178.0,CROSSCOUNTRY,ANYTIME S,0.0,0.4347562453010265,0.40825688073394495,0.9390477656077526,1.0649085559058853
South Bermondsey,SBM,2.0,51.4881339611827,-0.0546777381454662,50.9074490473836,-1.41359601975752,114.8706224531868,130.0,45.4,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.3952272481025499,0.34923076923076923,0.8836201727168215,1.1317079791482707
South Croydon,SCY,1.0,51.3629633303879,-0.0934565891750932,50.9074490473836,-1.41359601975752,105.383014256575,143.0,46.5,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.44124757986886676,0.32517482517482516,0.7369441556403846,1.3569549230375904
South Elmsall,SES,1.0,53.594608599914,-1.28485837637619,50.9074490473836,-1.41359601975752,299.13488755799824,341.0,160.5,CROSSCOUNTRY,ANYTIME S,0.0,0.5365472456598069,0.4706744868035191,0.8772284092609919,1.1399539611837641
South Greenford,SGN,3.0,51.5337483279545,-0.336704404929485,50.9074490473836,-1.41359601975752,102.54271707016186,137.0,47.8,GWR,ANYTIME DAY S,0.0,0.4661471956832804,0.34890510948905107,0.7484869859135902,1.3360285734018706
South Gyle,SGL,1.0,55.9363571801321,-3.29947675245066,50.9074490473836,-1.41359601975752,573.5003387370234,522.0,181.0,CROSSCOUNTRY,ANYTIME S,0.0,0.31560574209703635,0.34674329501915707,1.0986596527529184,0.9101999854953203
South Hampstead,SOH,2.0,51.5414307584798,-0.178877771068811,50.9074490473836,-1.41359601975752,111.41897177915202,147.0,45.4,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.40747100134785974,0.30884353741496595,0.7579521889738232,1.319344431676991
South Kenton,SOK,2.0,51.5702127768047,-0.308462447685468,50.9074490473836,-1.41359601975752,106.73725841437586,143.0,48.2,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.45157614797335105,0.3370629370629371,0.7464143945061249,1.339738364319278
South Merton,SMO,2.0,51.4029917388547,-0.205157478291239,50.9074490473836,-1.41359601975752,100.93037675416366,113.0,37.4,SOUTH WESTERN RAILWAY,ANYTIME DAY S,700.0,0.37055246599440783,0.3309734513274336,0.8931891748156077,1.1195836539403232
South Milford,SOM,1.0,53.782326932696,-1.25052934951955,50.9074490473836,-1.41359601975752,320.09141704206206,377.0,160.5,CROSSCOUNTRY,ANYTIME S,0.0,0.5014192554213638,0.42572944297082227,0.8490488515704564,1.1777885314258827
South Ruislip,SRU,2.0,51.5569192332479,-0.399259148566948,50.9074490473836,-1.41359601975752,101.19241506613163,189.0,47.3,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.46742633792353244,0.25026455026455025,0.535409603524506,1.867728918975637
South Tottenham,STO,2.0,51.5803706701736,-0.0721026754782952,50.9074490473836,-1.41359601975752,119.91208757867724,170.0,45.3,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.37777676058118465,0.2664705882352941,0.7053652210510426,1.417705282534247
South Wigston,SWS,1.0,52.5822245950924,-1.13407719632089,50.9074490473836,-1.41359601975752,187.33668786771705,257.0,100.35,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5356665645271766,0.3904669260700389,0.7289365286681597,1.3718615553909754
South Woodham Ferrers,SOF,2.0,51.6494556291403,0.606505043734245,50.9074490473836,-1.41359601975752,163.34135224707413,172.0,57.5,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.35202353359377175,0.33430232558139533,0.9496590246922915,1.0530095265761519
Southall,STL,1.0,51.5059555178711,-0.378610373980833,50.9074490473836,-1.41359601975752,98.31023742027908,104.0,49.7,GWR,ANYTIME DAY S,0.0,0.5055424674393887,0.4778846153846154,0.9452907444257603,1.0578755857886604
Southampton Airport Parkway,SOA,-999.0,50.9508159442839,-1.36309699270243,50.9074490473836,-1.41359601975752,5.989980844322791,-999.0,4.0,SOUTH WESTERN RAILWAY,ANYTIME DAY S,1000.0,0.6677817682490815,-999.0,-999.0,-999.0
Southampton Central,SOU,-1.0,50.9074490473836,-1.41359601975752,50.9074490473836,-1.41359601975752,0.0,-999.0,-999.0,N/A,no route found,-998.0,-999.0,-999.0,-999.0,-999.0
Southbourne,SOB,0.0,50.848276822188,-0.908106796250943,50.9074490473836,-1.41359601975752,36.18102550469904,49.0,13.7,SOUTHERN,ANYTIME DAY S,1000.0,0.3786515116389031,0.27959183673469384,0.7383882756061029,1.3543010270296534
Southbury,SBU,2.0,51.6487034278084,-0.0524369135507237,50.9074490473836,-1.41359601975752,125.78026857246971,200.0,49.2,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.3911583315760919,0.24600000000000002,0.6289013428623486,1.5900745186019998
Southease,SEE,1.0,50.8312635479371,0.0306412457041607,50.9074490473836,-1.41359601975752,102.01754460578181,192.0,66.7,SOUTHERN,ANYTIME DAY S,0.0,0.653809109577607,0.34739583333333335,0.5313413781551136,1.8820292209730214
Southend Airport,SIA,2.0,51.5686667369739,0.705049719680829,50.9074490473836,-1.41359601975752,165.23068524821787,195.0,57.5,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.34799831468120224,0.2948717948717949,0.8473368474267583,1.180168197614512
Southend Central,SOC,2.0,51.5370617164341,0.711726565879983,50.9074490473836,-1.41359601975752,164.16335409898426,202.0,57.5,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.35026087469758743,0.28465346534653463,0.8126898717771498,1.230481681546307
Southend East,SOE,2.0,51.5389697447815,0.73181467603789,50.9074490473836,-1.41359601975752,165.5206608232377,205.0,57.5,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.34738865658230555,0.2804878048780488,0.8074178576743303,1.2385160799890893
Southend Victoria,SOV,2.0,51.5415098158629,0.711500716482241,50.9074490473836,-1.41359601975752,164.3543591762691,200.0,57.5,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.3498538176181356,0.2875,0.8217717958813455,1.2168828438891672
Southminster,SMN,2.0,51.6606212320975,0.835192496389187,50.9074490473836,-1.41359601975752,177.85690473391807,193.0,57.5,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.3232936055309328,0.2979274611398964,0.9215383664969848,1.0851420150864353
Southport,SOP,1.0,53.6465223460836,-3.00243524425133,50.9074490473836,-1.41359601975752,323.4797416510653,384.0,139.55,VIRGIN WEST COAST,ANYTIME S,200.0,0.4314025950673948,0.3634114583333334,0.8423951605496492,1.1870913400636303
Southwick,SWK,0.0,50.8325148988901,-0.23596187395024,50.9074490473836,-1.41359601975752,83.31518039135591,96.0,17.2,SOUTHERN,ANYTIME DAY S,947.0,0.20644497100296177,0.17916666666666667,0.8678664624099574,1.1522510009467635
Sowerby Bridge,SOW,1.0,53.7078478680123,-1.90702174706304,50.9074490473836,-1.41359601975752,313.4191162235557,375.0,165.0,CROSSCOUNTRY,ANYTIME S,0.0,0.526451615294291,0.44,0.8357843099294818,1.1964809438506612
Spalding,SPA,2.0,52.788805074731,-0.156884150977772,50.9074490473836,-1.41359601975752,226.525239856448,325.0,106.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.46793902554599914,0.3261538461538461,0.69700073801984,1.434718710400469
Spean Bridge,SBR,2.0,56.8900196851801,-4.92160808253357,50.9074490473836,-1.41359601975752,704.4397323701377,923.0,236.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.3357277977553579,0.2562296858071506,0.7632066439546453,1.3102611303517773
Spital,SPI,2.0,53.3399402187315,-2.99390706570187,50.9074490473836,-1.41359601975752,291.48180094628805,306.0,124.7,CROSSCOUNTRY,ANYTIME S,700.0,0.42781401650176687,0.40751633986928104,0.9525549050532289,1.0498082522016092
Spondon,SPO,1.0,52.9122198805102,-1.41109404444798,50.9074490473836,-1.41359601975752,223.0621221654156,280.0,100.35,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.44987467628225875,0.3583928571428571,0.7966504363050557,1.255255698645067
Spooner Row,SPN,2.0,52.5349935510602,1.08647553654597,50.9074490473836,-1.41359601975752,250.24853757325738,374.0,116.9,GREATER ANGLIA,ANYTIME S,0.0,0.46713559700934865,0.3125668449197861,0.6691137368268913,1.4945142282420563
Spring Road,SRI,2.0,52.4434173921393,-1.83738969573261,50.9074490473836,-1.41359601975752,173.38892090864394,193.0,94.75,CROSSCOUNTRY,ANYTIME S,700.0,0.54645936720445,0.49093264248704666,0.898388191236497,1.1131045685536554
Springburn,SPR,2.0,55.8819421972634,-4.23053523313352,50.9074490473836,-1.41359601975752,584.357556323637,575.0,223.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.38247130987079786,0.38869565217391305,1.0162740109976296,0.9839865913901958
Springfield,SPF,1.0,56.2949735144911,-3.05244860497952,50.9074490473836,-1.41359601975752,609.3063505832833,583.0,184.0,CROSSCOUNTRY,ANYTIME S,0.0,0.30198273795088215,0.3156089193825043,1.04512238522004,0.9568257403552408
Squires Gate,SQU,2.0,53.7773355915286,-3.05030213617393,50.9074490473836,-1.41359601975752,338.240043002684,323.0,109.5,VIRGIN WEST COAST,ANYTIME S,200.0,0.3237345851423366,0.33900928792569657,1.0471827956739443,0.9549431141641528
St Albans Abbey,SAA,3.0,51.7447322694278,-0.342568722541267,50.9074490473836,-1.41359601975752,119.37325353749925,194.0,62.1,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.5202170348862298,0.3201030927835052,0.6153260491623673,1.6251546661502185
St Albans City,SAC,1.0,51.7504719987899,-0.327538305741379,50.9074490473836,-1.41359601975752,120.52444339572745,191.0,52.2,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.4331071650636677,0.27329842931937176,0.631018028249882,1.5847407763823855
St Andrews Road,SAR,1.0,51.5127740585751,-2.69631340435382,50.9074490473836,-1.41359601975752,112.1127150937315,187.0,35.5,GWR,ANYTIME S,700.0,0.31664561838789057,0.18983957219251338,0.5995332357953556,1.6679642433390292
St Annes-on-Sea,SAS,2.0,53.7530349572797,-3.02909979596835,50.9074490473836,-1.41359601975752,335.22121297605804,319.0,109.5,VIRGIN WEST COAST,ANYTIME S,200.0,0.3266499724998628,0.3432601880877743,1.0508501974171098,0.95161042216855
St Austell,SAU,1.0,50.3395231511305,-4.7893601086077,50.9074490473836,-1.41359601975752,247.0712710121955,344.0,82.6,GWR,ANYTIME S,700.0,0.33431648957649485,0.24011627906976743,0.7182304389889403,1.392310804047388
St Bees,SBS,2.0,54.4925360078402,-3.59115068564447,50.9074490473836,-1.41359601975752,425.18904008983,434.0,142.0,VIRGIN WEST COAST,ANYTIME S,700.0,0.3339690975336513,0.3271889400921659,0.9796982490549078,1.020722453025385
St Budeaux Ferry Road,SBF,2.0,50.4013973426707,-4.18681277202914,50.9074490473836,-1.41359601975752,204.0210919644991,252.0,60.5,GWR,ANYTIME S,700.0,0.2965379678025023,0.2400793650793651,0.8096075077956314,1.2351664113426544
St Budeaux Victoria Road,SBV,2.0,50.4020158267805,-4.18740415153457,50.9074490473836,-1.41359601975752,204.04108366834083,285.0,60.5,GWR,ANYTIME S,700.0,0.2965089133634474,0.21228070175438596,0.715933626906459,1.3967775257616946
St Columb Road,SCR,2.0,50.3987129703904,-4.94075652861482,50.9074490473836,-1.41359601975752,255.75221089866676,444.0,89.5,GWR,ANYTIME S,700.0,0.3499480989255705,0.20157657657657657,0.5760184930150152,1.7360553734408188
St Denys,SDN,0.0,50.922189991407,-1.38775927684893,50.9074490473836,-1.41359601975752,2.4475887274388697,7.0,2.9,SOUTH WESTERN RAILWAY,ANYTIME DAY S,1000.0,1.184839580068882,0.41428571428571426,0.3496555324912671,2.8599576070628188
St Erth,SER,1.0,50.1704983085679,-5.44425363094082,50.9074490473836,-1.41359601975752,297.22066118812756,392.0,92.2,GWR,ANYTIME S,700.0,0.3102072367090304,0.23520408163265308,0.7582159724186928,1.3188854315611702
St Germans,SGM,1.0,50.3942798787677,-4.30840529924854,50.9074490473836,-1.41359601975752,212.5237510239688,281.0,60.5,GWR,ANYTIME S,700.0,0.2846740644681013,0.21530249110320285,0.7563122812240882,1.322205158934487
St Helens Central,SNH,2.0,53.4531257531435,-2.73030521027896,50.9074490473836,-1.41359601975752,297.21939805092654,283.0,128.8,CROSSCOUNTRY,ANYTIME S,700.0,0.43334991203343665,0.45512367491166084,1.0502452227947934,0.9521585800113553
St Helens Junction,SHJ,1.0,53.4337282903537,-2.70025985739709,50.9074490473836,-1.41359601975752,294.5486490699885,352.0,128.8,CROSSCOUNTRY,ANYTIME S,700.0,0.4372792080584131,0.36590909090909096,0.836785934857922,1.195048767364607
St Helier (Surrey),SIH,2.0,51.3898994224814,-0.198770749224959,50.9074490473836,-1.41359601975752,100.52992979767576,117.0,33.6,SOUTHERN,ANYTIME DAY S,947.0,0.33422882188043496,0.2871794871794872,0.859230169210904,1.1638325047622287
St Ives (Cornwall),SIV,2.0,50.2090516701597,-5.47791401154001,50.9074490473836,-1.41359601975752,298.25651724859165,429.0,92.2,GWR,ANYTIME S,700.0,0.30912987535207115,0.21491841491841493,0.6952366369431041,1.4383591814103962
St James Park (Exeter),SJP,2.0,50.7311597185847,-3.52199441287744,50.9074490473836,-1.41359601975752,149.86216788561583,166.0,43.0,GWR,ANYTIME S,837.0,0.28693032141921426,0.25903614457831325,0.902784143889252,1.107684496641618
St James Street (Walthamstow),SJS,2.0,51.5809792677675,-0.0329184593181028,50.9074490473836,-1.41359601975752,122.1023253786461,173.0,47.2,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.38656102456386626,0.27283236994219656,0.7057937883158734,1.4168444332531538
St Johns (London),SAJ,2.0,51.4693891513475,-0.022718828394954,50.9074490473836,-1.41359601975752,115.59992098901921,418.0,44.6,SOUTH WESTERN RAILWAY,ANYTIME DAY S,703.0,0.3858134124869907,0.10669856459330145,0.2765548349019598,3.6159194264475807
St Keyne Wishing Well Halt,SKN,2.0,50.4230458082002,-4.46352096221294,50.9074490473836,-1.41359601975752,222.24729581933875,398.0,75.1,GWR,ANYTIME S,700.0,0.3379118730022595,0.1886934673366834,0.5584102910033637,1.7907979421424673
St Leonards Warrior Square,SLQ,2.0,50.8556923791955,0.560279351585855,50.9074490473836,-1.41359601975752,139.02902034749616,193.0,17.2,SOUTH WESTERN RAILWAY,ANYTIME DAY S,703.0,0.12371517800391206,0.08911917098445596,0.7203576183808091,1.3881993810904087
St Margarets (Herts),SMT,2.0,51.787838835665,0.00126913230624356,50.9074490473836,-1.41359601975752,138.9590880850611,193.0,49.3,GREATER ANGLIA,ANYTIME DAY S,0.0,0.35478068170555327,0.255440414507772,0.71999527505213,1.3888980034314762
St Margarets (London),SMG,1.0,51.4552348562842,-0.320200501037777,50.9074490473836,-1.41359601975752,97.76929906794359,124.0,37.4,SOUTH WESTERN RAILWAY,ANYTIME DAY S,700.0,0.3825331710111711,0.3016129032258064,0.7884620892576096,1.2682917969354337
St Mary Cray,SMY,1.0,51.394747432938,0.106383586680959,50.9074490473836,-1.41359601975752,119.36909850658974,250.0,52.1,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.4364613677393554,0.2084,0.47747639402635894,2.094344374948922
St Michaels,STM,2.0,53.3756022425768,-2.95279874816101,50.9074490473836,-1.41359601975752,294.1356333524943,291.0,128.8,CROSSCOUNTRY,ANYTIME S,700.0,0.43789322134134334,0.4426116838487973,1.0107753723453414,0.9893394985274139
St Neots,SNO,1.0,52.2315663288051,-0.247413912323246,50.9074490473836,-1.41359601975752,168.04544806098187,231.0,49.4,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.2939680935723607,0.21385281385281385,0.7274694721254626,1.3746281298626584
Stafford,STA,0.0,52.8038918219874,-2.12203588574355,50.9074490473836,-1.41359601975752,216.57584016494712,196.0,113.45,VIRGIN WEST COAST,ANYTIME S,200.0,0.5238349758384635,0.5788265306122449,1.104978776351771,0.9049947577288571
Staines,SNS,1.0,51.4324545290574,-0.50316453327208,50.9074490473836,-1.41359601975752,86.40560701545333,121.0,36.2,SOUTH WESTERN RAILWAY,ANYTIME DAY S,700.0,0.4189542930185742,0.2991735537190083,0.7140959257475482,1.4003720843991014
Stallingborough,SLL,2.0,53.5870938546334,-0.183666799938627,50.9074490473836,-1.41359601975752,309.7637663259616,486.0,150.5,CROSSCOUNTRY,ANYTIME S,0.0,0.4858541132329538,0.3096707818930041,0.6373740047859293,1.5689375350911332
Stalybridge,SYB,1.0,53.4845810420246,-2.0627417832948,50.9074490473836,-1.41359601975752,290.17163549739735,287.0,130.55,LONDON NORTH EASTERN RAILWAY,ANYTIME S,53.0,0.44990613840052934,0.4548780487804878,1.0110509947644506,0.9890697948751583
Stamford (Lincs),SMD,1.0,52.6478311145957,-0.480115236289199,50.9074490473836,-1.41359601975752,204.07218255181758,276.0,106.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5194240521884197,0.38405797101449274,0.739391965767455,1.3524626264528663
Stamford Hill,SMH,2.0,51.574465812676,-0.0766820047621084,50.9074490473836,-1.41359601975752,119.2572814329218,171.0,47.2,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.39578296128231305,0.2760233918128655,0.6974110025317064,1.433874711425329
Stanford-le-Hope,SFO,2.0,51.5143612016566,0.423035734780072,50.9074490473836,-1.41359601975752,145.01351246775963,180.0,52.5,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.3620352276597131,0.2916666666666667,0.8056306248208868,1.241263637690445
Stanlow & Thornton,SNT,2.0,53.2783654922773,-2.84205190690918,50.9074490473836,-1.41359601975752,281.3744174990388,287.0,124.7,CROSSCOUNTRY,ANYTIME S,700.0,0.4431817260018885,0.43449477351916377,0.9803986672440377,1.0199932266442822
Stansted Airport,SSD,2.0,51.8885889341543,0.260815495353557,50.9074490473836,-1.41359601975752,159.6635133258559,194.0,64.7,GREATER ANGLIA,ANYTIME S,0.0,0.4052272097254576,0.3335051546391753,0.8230078006487417,1.215055312005236
Stansted Mountfitchet,SST,2.0,51.9014363301533,0.199780866318576,50.9074490473836,-1.41359601975752,157.57934924584762,218.0,52.8,GREATER ANGLIA,ANYTIME DAY S,0.0,0.3350692857452026,0.2422018348623853,0.722841051586457,1.3834300055389048
Staplehurst,SPU,2.0,51.1714648067343,0.550438387685807,50.9074490473836,-1.41359601975752,140.84548778731573,191.0,17.2,SOUTH WESTERN RAILWAY,ANYTIME DAY S,700.0,0.12211963812410466,0.0900523560209424,0.7374109308236426,1.356095981494418
Stapleton Road,SRD,1.0,51.4675092821763,-2.566217217443,50.9074490473836,-1.41359601975752,101.86139504389801,131.0,34.0,GWR,ANYTIME S,700.0,0.3337869070548996,0.2595419847328244,0.7775679010984581,1.2860613183585838
