Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance,Journey time,fare,company,fare type,route code,cost per km,cost per min,speed (linear),minutes to travel 1km linear
Snaith,SNI,1.0,53.6931140964061,-1.02845983369989,50.72430636303824,-3.5384669789622065,372.1874956485355,829.0,212.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5709487892109848,0.2563329312424608,0.4489595846182575,2.2273719823807356
Snodland,SDA,3.0,51.3302282587794,0.448241221617912,50.72430636303824,-3.5384669789622065,287.6616052066633,332.0,147.5,GWR,ANYTIME S,842.0,0.5127552559335553,0.4442771084337349,0.8664506180923593,1.1541338642029857
Snowdown,SWO,2.0,51.2152964050489,1.21370501860984,50.72430636303824,-3.5384669789622065,338.1847083141942,326.0,161.0,GWR,ANYTIME S,842.0,0.4760712002697094,0.4938650306748466,1.0373764058717614,0.9639702564467407
Sole Street,SOR,2.0,51.3831432236574,0.378096904396304,50.72430636303824,-3.5384669789622065,284.1896193347299,253.0,141.5,GWR,ANYTIME S,842.0,0.49790699720574816,0.5592885375494071,1.1232791278052565,0.8902506734491469
Solihull,SOL,2.0,52.4143919409213,-1.78839074697656,50.72430636303824,-3.5384669789622065,223.77448752788897,199.0,100.35,CROSSCOUNTRY,ANYTIME S,817.0,0.4484425419027868,0.5042713567839195,1.124494912200447,0.8892881498620288
Somerleyton,SYT,3.0,52.510226279086,1.65225995555773,50.72430636303824,-3.5384669789622065,410.63694724933845,370.0,189.2,GREATER ANGLIA,ANYTIME S,200.0,0.4607476294263358,0.5113513513513513,1.1098295871603743,0.901039233021904
South Acton,SAT,2.0,51.499693966107,-0.270157269294523,50.72430636303824,-3.5384669789622065,244.56453675543423,224.0,137.5,GWR,ANYTIME S,842.0,0.5622237869160102,0.6138392857142857,1.0918059676581886,0.9159136601395366
South Bank,SBK,1.0,54.5838300780953,-1.17666705687016,50.72430636303824,-3.5384669789622065,458.19437748825624,397.0,237.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5172477263889482,0.5969773299748111,1.1541420087865397,0.8664445036979427
South Bermondsey,SBM,2.0,51.4881339611827,-0.0546777381454662,50.72430636303824,-3.5384669789622065,258.33791140269886,193.0,137.5,GWR,ANYTIME S,842.0,0.5322486322406783,0.7124352331606217,1.3385384010502532,0.7470835347087339
South Croydon,SCY,1.0,51.3629633303879,-0.0934565891750932,50.72430636303824,-3.5384669789622065,251.80742739927607,257.0,137.5,GWR,ANYTIME S,842.0,0.5460522011607483,0.5350194552529183,0.9797954373512687,1.020621205078635
South Elmsall,SES,1.0,53.594608599914,-1.28485837637619,50.72430636303824,-3.5384669789622065,354.62128510193327,365.0,220.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.6217900878020306,0.6041095890410959,0.9715651646628308,1.029267038765266
South Greenford,SGN,2.0,51.5337483279545,-0.336704404929485,50.72430636303824,-3.5384669789622065,241.51992290967075,232.0,131.5,GWR,ANYTIME S,842.0,0.544468540796866,0.5668103448275862,1.0410341504727187,0.9605832811016951
South Gyle,SGL,1.0,55.9363571801321,-3.29947675245066,50.72430636303824,-3.5384669789622065,580.2784548281062,489.0,234.2,CROSSCOUNTRY,ANYTIME S,700.0,0.4035993376134846,0.4789366053169734,1.1866635068059432,0.8426988731553969
South Hampstead,SOH,2.0,51.5414307584798,-0.178877771068811,50.72430636303824,-3.5384669789622065,252.0907441620629,171.0,137.5,GWR,ANYTIME S,842.0,0.5454385104738501,0.804093567251462,1.4742148781407187,0.6783271657529335
South Kenton,SOK,2.0,51.5702127768047,-0.308462447685468,50.72430636303824,-3.5384669789622065,244.80211796821877,211.0,137.5,GWR,ANYTIME S,842.0,0.5616781469915666,0.6516587677725119,1.1601996112237856,0.8619206473834221
South Merton,SMO,2.0,51.4029917388547,-0.205157478291239,50.72430636303824,-3.5384669789622065,245.53956104532597,229.0,137.5,GWR,ANYTIME S,842.0,0.5599912267278911,0.6004366812227074,1.0722251574031703,0.9326399339686332
South Milford,SOM,1.0,53.782326932696,-1.25052934951955,50.72430636303824,-3.5384669789622065,374.3796473163686,341.0,220.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.588974324807959,0.6466275659824047,1.0978875287870047,0.9108401122880453
South Ruislip,SRU,2.0,51.5569192332479,-0.399259148566948,50.72430636303824,-3.5384669789622065,238.40175157628082,196.0,137.5,GWR,ANYTIME S,842.0,0.5767575074044893,0.701530612244898,1.2163354672259226,0.8221416105547629
South Tottenham,STO,3.0,51.5803706701736,-0.0721026754782952,50.72430636303824,-3.5384669789622065,260.529340401744,251.0,137.5,GWR,ANYTIME S,842.0,0.527771650547961,0.547808764940239,1.0379654996085417,0.9634231584548233
South Wigston,SWS,1.0,52.5822245950924,-1.13407719632089,50.72430636303824,-3.5384669789622065,265.3361426167986,261.0,127.15,CROSSCOUNTRY,ANYTIME S,0.0,0.47920346902619837,0.48716475095785444,1.016613573244439,0.9836579269826013
South Woodham Ferrers,SOF,2.0,51.6494556291403,0.606505043734245,50.72430636303824,-3.5384669789622065,307.4788189277061,308.0,147.5,GWR,ANYTIME S,842.0,0.47970783976076076,0.4788961038961039,0.9983078536613833,1.0016950145512835
Southall,STL,1.0,51.5059555178711,-0.378610373980833,50.72430636303824,-3.5384669789622065,237.71482506885127,175.0,127.0,GWR,ANYTIME S,842.0,0.5342535955139355,0.7257142857142858,1.3583704289648644,0.736176214290856
Southampton Airport Parkway,SOA,1.0,50.9508159442839,-1.36309699270243,50.72430636303824,-3.5384669789622065,155.2904357733779,202.0,43.0,GWR,ANYTIME S,837.0,0.276900504437709,0.21287128712871287,0.7687645335315738,1.3007884161957495
Southampton Central,SOU,1.0,50.9074490473836,-1.41359601975752,50.72430636303824,-3.5384669789622065,151.1246938163346,150.0,43.0,GWR,ANYTIME S,837.0,0.28453324810211966,0.2866666666666667,1.007497958775564,0.9925578422166964
Southbourne,SOB,2.0,50.848276822188,-0.908106796250943,50.72430636303824,-3.5384669789622065,185.99411035694197,209.0,55.5,SOUTH WESTERN RAILWAY,ANYTIME S,840.0,0.29839654542549626,0.26555023923444976,0.8899239729997224,1.123691495386103
Southbury,SBU,2.0,51.6487034278084,-0.0524369135507237,50.72430636303824,-3.5384669789622065,264.50254572702676,273.0,137.5,GWR,ANYTIME S,842.0,0.5198437679382619,0.5036630036630036,0.9688737938718929,1.03212617197924
Southease,SEE,2.0,50.8312635479371,0.0306412457041607,50.72430636303824,-3.5384669789622065,251.99438696445307,307.0,76.5,SOUTH WESTERN RAILWAY,ANYTIME S,840.0,0.30357819045704093,0.249185667752443,0.820828622034049,1.2182811041870791
Southend Airport,SIA,2.0,51.5686667369739,0.705049719680829,50.72430636303824,-3.5384669789622065,311.3960392862144,277.0,147.5,GWR,ANYTIME S,842.0,0.4736733336046959,0.5324909747292419,1.1241734270260446,0.8895424637864457
Southend Central,SOC,2.0,51.5370617164341,0.711726565879983,50.72430636303824,-3.5384669789622065,310.8984128917407,277.0,147.5,GWR,ANYTIME S,842.0,0.47443149879109103,0.5324909747292419,1.1223769418474394,0.8909662723059811
Southend East,SOE,2.0,51.5389697447815,0.73181467603789,50.72430636303824,-3.5384669789622065,312.29902483304824,288.0,147.5,GWR,ANYTIME S,842.0,0.4723037482388936,0.5121527777777778,1.0843716140036397,0.9221930813071278
Southend Victoria,SOV,2.0,51.5415098158629,0.711500716482241,50.72430636303824,-3.5384669789622065,311.0137770522795,282.0,147.5,GWR,ANYTIME S,842.0,0.47425551818949213,0.5230496453900709,1.1028857342279417,0.9067122449453341
Southminster,SMN,2.0,51.6606212320975,0.835192496389187,50.72430636303824,-3.5384669789622065,322.9454302045019,328.0,147.5,GWR,ANYTIME S,842.0,0.4567335103847022,0.4496951219512195,0.9845897262332376,1.015651467160558
Southport,SOP,1.0,53.6465223460836,-3.00243524425133,50.72430636303824,-3.5384669789622065,327.214921020142,367.0,75.6,CROSSCOUNTRY,ANYTIME S,817.0,0.2310408087880148,0.20599455040871933,0.8915937902456186,1.121586995042347
Southwick,SWK,2.0,50.8325148988901,-0.23596187395024,50.72430636303824,-3.5384669789622065,233.22199754780692,271.0,71.0,SOUTH WESTERN RAILWAY,ANYTIME S,840.0,0.30443097455010043,0.26199261992619927,0.8605977769291768,1.161983015536299
Sowerby Bridge,SOW,2.0,53.7078478680123,-1.90702174706304,50.72430636303824,-3.5384669789622065,350.1833550244207,346.0,223.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.6368092509264145,0.6445086705202312,1.0120906214578633,0.9880538153387418
Spalding,SPA,2.0,52.788805074731,-0.156884150977772,50.72430636303824,-3.5384669789622065,327.47519793212587,366.0,164.0,GWR,ANYTIME S,0.0,0.5008012852136406,0.44808743169398907,0.8947409779566281,1.1176418926109297
Spean Bridge,SBR,3.0,56.8900196851801,-4.92160808253357,50.72430636303824,-3.5384669789622065,692.2349921418999,705.0,218.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.3149219592691619,0.30921985815602837,0.9818936058750353,1.0184402811227484
Spital,SPI,2.0,53.3399402187315,-2.99390706570187,50.72430636303824,-3.5384669789622065,293.42339560227646,315.0,67.2,CROSSCOUNTRY,ANYTIME S,817.0,0.22902059279242643,0.21333333333333335,0.9315028431818301,1.0735340287144988
Spondon,SPO,1.0,52.9122198805102,-1.41109404444798,50.72430636303824,-3.5384669789622065,284.1890516382899,220.0,127.15,CROSSCOUNTRY,ANYTIME S,0.0,0.4474134357639996,0.5779545454545455,1.2917684165376815,0.7741325667957524
Spooner Row,SPN,3.0,52.5349935510602,1.08647553654597,50.72430636303824,-3.5384669789622065,378.2316352739353,353.0,189.2,GREATER ANGLIA,ANYTIME S,200.0,0.5002225682761078,0.5359773371104816,1.0714777203227628,0.9332905211493977
Spring Road,SRI,2.0,52.4434173921393,-1.83738969573261,50.72430636303824,-3.5384669789622065,224.6742652556661,193.0,100.35,CROSSCOUNTRY,ANYTIME S,817.0,0.44664661475940554,0.5199481865284974,1.1641153640189954,0.8590213916150002
Springburn,SPR,4.0,55.8819421972634,-4.23053523313352,50.72430636303824,-3.5384669789622065,575.8455839701297,454.0,236.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.40983209139664395,0.5198237885462555,1.2683823435465413,0.7884058029410015
Springfield,SPF,2.0,56.2949735144911,-3.05244860497952,50.72430636303824,-3.5384669789622065,620.8243098672574,489.0,242.05,CROSSCOUNTRY,ANYTIME S,817.0,0.3898848613897776,0.4949897750511248,1.2695793657817125,0.7876624549456775
Squires Gate,SQU,2.0,53.7773355915286,-3.05030213617393,50.72430636303824,-3.5384669789622065,341.3464317770816,383.0,131.0,VIRGIN WEST COAST,ANYTIME S,700.0,0.3837743354105145,0.34203655352480417,0.8912439471986464,1.1220272554368476
St Albans Abbey,SAA,3.0,51.7447322694278,-0.342568722541267,50.72430636303824,-3.5384669789622065,250.39201764623468,242.0,141.5,GWR,ANYTIME S,842.0,0.5651138615765208,0.5847107438016529,1.0346777588687384,0.9664844841096679
St Albans City,SAC,2.0,51.7504719987899,-0.327538305741379,50.72430636303824,-3.5384669789622065,251.60435681383882,225.0,141.5,GWR,ANYTIME S,842.0,0.5623908973273279,0.6288888888888889,1.1182415858392836,0.894261144160062
St Andrews Road,SAR,1.0,51.5127740585751,-2.69631340435382,50.72430636303824,-3.5384669789622065,105.693186075649,103.0,33.5,GWR,ANYTIME S,0.0,0.31695515334378,0.32524271844660196,1.0261474376276603,0.9745188296838608
St Annes-on-Sea,SAS,2.0,53.7530349572797,-3.02909979596835,50.72430636303824,-3.5384669789622065,338.80118882387535,379.0,131.0,VIRGIN WEST COAST,ANYTIME S,700.0,0.3866574389976533,0.34564643799472294,0.8939345351553439,1.1186501479397757
St Austell,SAU,0.0,50.3395231511305,-4.7893601086077,50.72430636303824,-3.5384669789622065,98.47704915963088,124.0,35.4,GWR,ANYTIME DAY S,0.0,0.35947462177320877,0.2854838709677419,0.7941697512873458,1.2591766412394885
St Bees,SBS,2.0,54.4925360078402,-3.59115068564447,50.72430636303824,-3.5384669789622065,419.33915178920904,496.0,165.5,VIRGIN WEST COAST,ANYTIME S,817.0,0.3946686096298315,0.3336693548387097,0.8454418382846957,1.1828134765945404
St Budeaux Ferry Road,SBF,0.0,50.4013973426707,-4.18681277202914,50.72430636303824,-3.5384669789622065,58.314601046072305,86.0,17.6,GWR,ANYTIME DAY S,1000.0,0.30181120481463747,0.2046511627906977,0.678076756349678,1.474759296253342
St Budeaux Victoria Road,SBV,1.0,50.4020158267805,-4.18740415153457,50.72430636303824,-3.5384669789622065,58.305050290306546,95.0,17.6,GWR,ANYTIME DAY S,1000.0,0.3018606435011698,0.18526315789473685,0.613737371476911,1.6293614279892688
St Columb Road,SCR,1.0,50.3987129703904,-4.94075652861482,50.72430636303824,-3.5384669789622065,105.75565568333758,221.0,38.2,GWR,ANYTIME DAY S,0.0,0.361209996318132,0.1728506787330317,0.4785323786576361,2.0897227535682505
St Denys,SDN,1.0,50.922189991407,-1.38775927684893,50.72430636303824,-3.5384669789622065,153.13234789334678,197.0,43.0,GWR,ANYTIME S,837.0,0.28080285185693443,0.2182741116751269,0.7773215629103897,1.2864688794375834
St Erth,SER,0.0,50.1704983085679,-5.44425363094082,50.72430636303824,-3.5384669789622065,148.71749855643037,173.0,47.8,GWR,ANYTIME DAY S,0.0,0.3214147660092766,0.27630057803468205,0.8596387199793664,1.1632793832553316
St Germans,SGM,0.0,50.3942798787677,-4.30840529924854,50.72430636303824,-3.5384669789622065,65.75949471291888,82.0,22.2,GWR,ANYTIME DAY S,82.0,0.337593834881439,0.2707317073170732,0.8019450574746205,1.2469682189314415
St Helens Central,SNH,2.0,53.4531257531435,-2.73030521027896,50.72430636303824,-3.5384669789622065,308.63878115188913,335.0,71.4,CROSSCOUNTRY,ANYTIME S,817.0,0.231338394136744,0.21313432835820897,0.9213097944832511,1.0854112329945271
St Helens Junction,SHJ,1.0,53.4337282903537,-2.70025985739709,50.72430636303824,-3.5384669789622065,306.89604332146405,314.0,71.4,CROSSCOUNTRY,ANYTIME S,817.0,0.23265207080304626,0.22738853503184714,0.97737593414479,1.0231477623551333
St Helier (Surrey),SIH,2.0,51.3898994224814,-0.198770749224959,50.72430636303824,-3.5384669789622065,245.55405129032133,252.0,137.5,GWR,ANYTIME S,842.0,0.559958181416572,0.5456349206349206,0.974420838453656,1.0262506306689176
St Ives (Cornwall),SIV,1.0,50.2090516701597,-5.47791401154001,50.72430636303824,-3.5384669789622065,149.14587440961319,210.0,47.8,GWR,ANYTIME DAY S,0.0,0.3204916005167023,0.2276190476190476,0.7102184495695866,1.4080174918097799
St James Park (Exeter),SJP,0.0,50.7311597185847,-3.52199441287744,50.72430636303824,-3.5384669789622065,1.3906885382704133,6.0,2.1,GWR,ANYTIME DAY S,1000.0,1.510043365002311,0.35000000000000003,0.23178142304506888,4.314409614292317
St James Street (Walthamstow),SJS,2.0,51.5809792677675,-0.0329184593181028,50.72430636303824,-3.5384669789622065,263.10527105826446,203.0,137.5,GWR,ANYTIME S,842.0,0.5226045052117209,0.6773399014778325,1.2960850791047511,0.7715542876943952
St Johns (London),SAJ,2.0,51.4693891513475,-0.022718828394954,50.72430636303824,-3.5384669789622065,259.8267493554358,208.0,137.5,GWR,ANYTIME S,842.0,0.5291987847329137,0.6610576923076923,1.2491670642088262,0.8005334343596076
St Keyne Wishing Well Halt,SKN,1.0,50.4230458082002,-4.46352096221294,50.72430636303824,-3.5384669789622065,73.60115796777679,147.0,29.2,GWR,ANYTIME DAY S,0.0,0.396732888533955,0.19863945578231293,0.5006881494406584,1.997251185427787
St Leonards Warrior Square,SLQ,1.0,50.8556923791955,0.560279351585855,50.72430636303824,-3.5384669789622065,289.3513548767791,330.0,85.0,SOUTH WESTERN RAILWAY,ANYTIME S,633.0,0.29376050454713587,0.25757575757575757,0.8768222875053913,1.140481958830057
St Margarets (Herts),SMT,2.0,51.787838835665,0.00126913230624356,50.72430636303824,-3.5384669789622065,273.9380157899295,237.0,141.5,GWR,ANYTIME S,842.0,0.516540209258542,0.5970464135021097,1.1558566067085634,0.8651592197475227
St Margarets (London),SMG,1.0,51.4552348562842,-0.320200501037777,50.72430636303824,-3.5384669789622065,239.66830596026992,242.0,127.0,GWR,ANYTIME S,830.0,0.5298990181081887,0.5247933884297521,0.9903649006622723,1.009728837654974
St Mary Cray,SMY,2.0,51.394747432938,0.106383586680959,50.72430636303824,-3.5384669789622065,266.1624811499291,221.0,137.5,GWR,ANYTIME S,842.0,0.5166017366758254,0.6221719457013575,1.204355118325471,0.8303198822207811
St Michaels,STM,2.0,53.3756022425768,-2.95279874816101,50.72430636303824,-3.5384669789622065,297.72557765250144,292.0,69.4,CROSSCOUNTRY,ANYTIME S,817.0,0.23310056377152155,0.23767123287671235,1.019608142645553,0.9807689426698024
St Neots,SNO,2.0,52.2315663288051,-0.247413912323246,50.72430636303824,-3.5384669789622065,283.500642104751,236.0,153.5,GWR,ANYTIME S,842.0,0.5414449817834384,0.6504237288135594,1.2012739072235212,0.8324496136865893
Stafford,STA,0.0,52.8038918219874,-2.12203588574355,50.72430636303824,-3.5384669789622065,251.18333349310893,188.0,111.05,CROSSCOUNTRY,ANYTIME S,817.0,0.44210735822186464,0.5906914893617021,1.3360815611335581,0.74845730162729
Staines,SNS,1.0,51.4324545290574,-0.50316453327208,50.72430636303824,-3.5384669789622065,226.81104808566866,199.0,125.0,GWR,ANYTIME S,830.0,0.5511195378489073,0.628140703517588,1.139754010480747,0.8773823042554604
Stallingborough,SLL,2.0,53.5870938546334,-0.183666799938627,50.72430636303824,-3.5384669789622065,392.57006108945654,451.0,212.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.541304651226515,0.47117516629711753,0.8704435944333848,1.148839518603098
Stalybridge,SYB,1.0,53.4845810420246,-2.0627417832948,50.72430636303824,-3.5384669789622065,323.3311491201858,272.0,69.4,CROSSCOUNTRY,ANYTIME S,817.0,0.2146406252192029,0.25514705882352945,1.1887174600006831,0.8412427962481727
Stamford (Lincs),SMD,1.0,52.6478311145957,-0.480115236289199,50.72430636303824,-3.5384669789622065,300.84293974956944,276.0,141.9,CROSSCOUNTRY,ANYTIME S,700.0,0.47167468885300007,0.5141304347826087,1.090010651266556,0.9174222277901903
Stamford Hill,SMH,2.0,51.574465812676,-0.0766820047621084,50.72430636303824,-3.5384669789622065,260.0060810373068,245.0,137.5,GWR,ANYTIME S,842.0,0.5288337851616283,0.5612244897959183,1.0612493103563543,0.9422856535607195
Stanford-le-Hope,SFO,2.0,51.5143612016566,0.423035734780072,50.72430636303824,-3.5384669789622065,290.92345765643677,265.0,141.5,GWR,ANYTIME S,842.0,0.4863822296760375,0.5339622641509434,1.0978243685148557,0.910892514940989
Stanlow & Thornton,SNT,2.0,53.2783654922773,-2.84205190690918,50.72430636303824,-3.5384669789622065,288.1758774673405,287.0,67.2,CROSSCOUNTRY,ANYTIME S,817.0,0.23319092698040245,0.23414634146341465,1.0040971340325453,0.9959195839788021
Stansted Airport,SSD,2.0,51.8885889341543,0.260815495353557,50.72430636303824,-3.5384669789622065,294.85964983439294,267.0,109.5,GREATER ANGLIA,ANYTIME S,840.0,0.3713631216122666,0.4101123595505618,1.1043432578067152,0.9055155568079924
Stansted Mountfitchet,SST,2.0,51.9014363301533,0.199780866318576,50.72430636303824,-3.5384669789622065,291.64973357413993,288.0,147.5,GWR,ANYTIME S,842.0,0.5057436473279143,0.5121527777777778,1.012672686021319,0.9874859012233175
Staplehurst,SPU,2.0,51.1714648067343,0.550438387685807,50.72430636303824,-3.5384669789622065,291.58687575604154,288.0,147.5,GWR,ANYTIME S,842.0,0.5058526712409616,0.5121527777777778,1.0124544297084777,0.9876987750331996
Stapleton Road,SRD,1.0,51.4675092821763,-2.566217217443,50.72430636303824,-3.5384669789622065,107.11956475721908,77.0,30.5,GWR,ANYTIME S,0.0,0.2847285654037772,0.3961038961038961,1.3911631786651828,0.7188229356095359
Starbeck,SBE,1.0,53.998999728646,-1.50112979052197,50.72430636303824,-3.5384669789622065,389.8829699945858,388.0,227.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5835084307559246,0.586340206185567,1.0048530154499633,0.9951704225639506
Starcross,SCS,0.0,50.6278016926208,-3.44770487395091,50.72430636303824,-3.5384669789622065,12.506302835985338,13.0,4.6,GWR,ANYTIME DAY S,1000.0,0.36781453802350517,0.3538461538461538,0.9620232950757952,1.0394758683272973
Staveley (Cumbria),SVL,1.0,54.3755355131735,-2.81886297219457,50.72430636303824,-3.5384669789622065,409.2159635919349,392.0,155.0,VIRGIN WEST COAST,ANYTIME S,817.0,0.3787731022012721,0.39540816326530615,1.0439182744692217,0.957929393954185
Stechford,SCF,1.0,52.4848220974671,-1.81102551325665,50.72430636303824,-3.5384669789622065,229.52761283405354,196.0,100.35,CROSSCOUNTRY,ANYTIME S,817.0,0.4372022989345172,0.5119897959183674,1.1710592491533345,0.8539277587560077
Steeton & Silsden,SON,1.0,53.900033476049,-1.94471976544211,50.72430636303824,-3.5384669789622065,369.6863758853645,347.0,227.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.6153864866000502,0.6556195965417867,1.0653786048569582,0.93863345428667
Stepps,SPS,1.0,55.8901413635032,-4.140808469037,50.72430636303824,-3.5384669789622065,576.3095560896836,542.0,236.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.4095021460363818,0.4354243542435424,1.0633017640031064,0.9404667930157583
Stevenage,SVG,2.0,51.9016861847805,-0.20710946588827,50.72430636303824,-3.5384669789622065,266.6277946835105,235.0,147.5,GWR,ANYTIME S,842.0,0.5532056407513094,0.6276595744680851,1.1345863603553639,0.8813784784851371
Stevenston,STV,2.0,55.6342848348239,-4.75079080519078,50.72430636303824,-3.5384669789622065,552.3844117864716,539.0,236.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.4272387036353003,0.437847866419295,1.024831932813491,0.9757697510992663
Stewartby,SWR,2.0,52.0690788348597,-0.520692242001966,50.72430636303824,-3.5384669789622065,257.8347922789098,336.0,153.5,GWR,ANYTIME S,842.0,0.5953424619046492,0.4568452380952381,0.767365453211041,1.3031600469052909
Stewarton,STT,2.0,55.6821593947152,-4.51805863331251,50.72430636303824,-3.5384669789622065,555.6127923187183,516.0,236.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.42475623898994463,0.4573643410852713,1.0767689773618572,0.9287043191475061
Stirling,STG,1.0,56.1198213876306,-3.93562037499951,50.72430636303824,-3.5384669789622065,601.0656762890758,553.0,239.55,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3985421384880263,0.43318264014466545,1.0869180403057428,0.9200325718383574
Stockport,SPT,0.0,53.4055402997044,-2.16301336341374,50.72430636303824,-3.5384669789622065,312.8778636141297,236.0,67.9,VIRGIN WEST COAST,ANYTIME S,200.0,0.21701759023687484,0.2877118644067797,1.3257536593819055,0.7542879425022453
Stocksfield,SKS,1.0,54.9470499083176,-1.91675942679051,50.72430636303824,-3.5384669789622065,482.4257753989427,451.0,242.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5016315718203028,0.5365853658536586,1.0696802115275892,0.9348588383923826
Stocksmoor,SSM,1.0,53.5940882995361,-1.72324804140126,50.72430636303824,-3.5384669789622065,342.60397823152755,376.0,223.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.6508972871567164,0.5930851063829787,0.9111807931689563,1.097477040228365
Stockton,STK,2.0,54.5696227714804,-1.31854324338172,50.72430636303824,-3.5384669789622065,453.45824025066963,417.0,237.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5226501118801755,0.5683453237410072,1.0874298327354188,0.9195995639410683
Stoke Mandeville,SKM,2.0,51.7877951274789,-0.784086295784938,50.72430636303824,-3.5384669789622065,225.74755341022546,232.0,147.5,GWR,ANYTIME S,842.0,0.6533847112485199,0.6357758620689655,0.9730497991820063,1.0276966305739432
Stoke Newington,SKW,2.0,51.5652311923438,-0.0728874334121679,50.72430636303824,-3.5384669789622065,259.90454296973934,243.0,137.5,GWR,ANYTIME S,842.0,0.529040387016279,0.565843621399177,1.0695660204516022,0.9349586475996784
Stoke-on-Trent,SOT,0.0,53.0079819568062,-2.18098761149091,50.72430636303824,-3.5384669789622065,270.7388761626634,205.0,122.95,CROSSCOUNTRY,ANYTIME S,817.0,0.4541276145585019,0.5997560975609756,1.320677444695919,0.7571871572549239
Stone (Staffs),SNE,1.0,52.9083279915954,-2.15504144060965,50.72430636303824,-3.5384669789622065,261.04513525971646,246.0,122.95,CROSSCOUNTRY,ANYTIME S,817.0,0.4709913474452447,0.4997967479674797,1.0611590864216116,0.9423657704069148
Stone Crossing,SCG,2.0,51.4513283410679,0.263771152840603,50.72430636303824,-3.5384669789622065,278.37350370259554,258.0,141.5,GWR,ANYTIME S,842.0,0.5083098718733433,0.5484496124031008,1.0789670686147115,0.9268123458892055
Stonebridge Park,SBP,2.0,51.5441097452189,-0.275828430558503,50.72430636303824,-3.5384669789622065,245.87936188849275,204.0,137.5,GWR,ANYTIME S,842.0,0.5592173289531993,0.6740196078431373,1.2052909896494743,0.8296751644105649
Stonegate,SOG,2.0,51.0199653883469,0.363868113942471,50.72430636303824,-3.5384669789622065,276.6158371251314,268.0,147.5,GWR,ANYTIME S,842.0,0.5332304958854402,0.5503731343283582,1.0321486459892963,0.9688526976088
Stonehaven,STN,1.0,56.9668253865208,-2.22529734201393,50.72430636303824,-3.5384669789622065,700.1235482337186,635.0,251.5,CROSSCOUNTRY,ANYTIME S,700.0,0.3592223124539772,0.3960629921259842,1.1025567688719977,0.9069827769712744
Stonehouse,SHU,1.0,51.7458896835245,-2.27949881299272,50.72430636303824,-3.5384669789622065,143.69214914177135,137.0,64.0,GWR,ANYTIME S,0.0,0.44539663706230403,0.46715328467153283,1.0488478039545355,0.9534271762114946
Stoneleigh,SNL,1.0,51.3633993582655,-0.248665216147388,50.72430636303824,-3.5384669789622065,241.40045230807084,243.0,137.5,GWR,ANYTIME S,842.0,0.5695929675580103,0.565843621399177,0.9934174992101681,1.0066261172116109
Stourbridge Junction,SBJ,2.0,52.4475436828349,-2.13387655974941,50.72430636303824,-3.5384669789622065,215.01630763059865,212.0,100.35,CROSSCOUNTRY,ANYTIME S,700.0,0.4667087864442489,0.4733490566037736,1.0142278661820692,0.9859717262200376
Stourbridge Town,SBT,3.0,52.4555804798922,-2.14181816863998,50.72430636303824,-3.5384669789622065,215.56258542565362,224.0,100.35,CROSSCOUNTRY,ANYTIME S,700.0,0.4655260550055435,0.4479910714285714,0.9623329706502394,1.0391413684229371
Stow,SOI,1.0,55.6924237566432,-2.86594947559365,50.72430636303824,-3.5384669789622065,554.7172955212612,550.0,238.95,CROSSCOUNTRY,ANYTIME S,700.0,0.43075995994583427,0.4344545454545454,1.0085769009477477,0.991496036703113
Stowmarket,SMK,2.0,52.1897097345051,1.00000524469225,50.72430636303824,-3.5384669789622065,355.0025302537792,285.0,183.3,GREATER ANGLIA,ANYTIME S,200.0,0.5163343480086328,0.6431578947368422,1.2456229131711551,0.8028111793914912
Stranraer,STR,2.0,54.9096085950596,-5.02473883449879,50.72430636303824,-3.5384669789622065,476.379737946211,580.0,236.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.4964526850357009,0.4077586206896552,0.8213443757693293,1.2175160986076385
Stratford (London),SRA,1.0,51.5418933693822,-0.00339674105101297,50.72430636303824,-3.5384669789622065,263.5975394006618,223.0,137.5,GWR,ANYTIME S,842.0,0.5216285414220175,0.6165919282511211,1.1820517461913085,0.8459866526335266
